Year,Player,Tm,G,GS,PPG,RPG,APG,MPG,FG%,3P%,FT%,OFF,DEF,SPG,BPG,TO,PF
2008,Yao Ming,HOU,55.0,55.0,22.0,10.8,2.3,37.2,0.507,0.0,0.85,172.0,422.0,0.5,2.0,3.3,3.1
2008,Cuttino Mobley,LAC,77.0,38.0,12.8,3.6,2.6,35.1,0.433,0.349,0.819,50.0,225.0,1.0,0.4,1.6,2.0
2008,Nazr Mohammed,TOT,82.0,29.0,7.8,6.0,0.9,20.1,0.515,0.0,0.583,194.0,300.0,0.5,0.7,1.2,2.8
2008,Nazr Mohammed,DET,21.0,0.0,3.3,3.5,0.3,10.9,0.475,0.0,0.433,29.0,44.0,0.3,0.4,0.5,1.7
2008,Nazr Mohammed,CHA,61.0,29.0,9.3,6.9,1.1,23.3,0.52,0.0,0.617,165.0,256.0,0.6,0.9,1.5,3.2
2008,Jamario Moon,TOR,78.0,75.0,8.5,6.2,1.2,27.8,0.485,0.328,0.741,92.0,392.0,1.0,1.4,0.7,1.9
2008,Mikki Moore,SAC,82.0,79.0,8.5,6.0,1.0,29.1,0.577,0.0,0.736,160.0,334.0,0.4,0.6,1.3,3.8
2008,Randolph Morris,NYK,18.0,2.0,3.1,2.1,0.1,10.1,0.362,0.0,0.483,12.0,25.0,0.2,0.1,0.5,2.1
2008,Alonzo Mourning,MIA,25.0,0.0,6.0,3.7,0.3,15.6,0.547,0.0,0.592,34.0,59.0,0.2,1.7,1.0,2.2
2008,Troy Murphy,IND,75.0,61.0,12.2,7.2,2.2,28.1,0.455,0.398,0.797,108.0,435.0,0.7,0.4,1.3,2.9
2008,Ronald Murray,TOT,42.0,19.0,9.4,2.0,3.4,20.8,0.42,0.317,0.694,23.0,60.0,0.9,0.1,2.0,1.2
2008,Ronald Murray,DET,19.0,2.0,7.5,1.9,3.4,18.3,0.41,0.222,0.595,13.0,23.0,0.7,0.1,1.6,1.0
2008,Ronald Murray,IND,23.0,17.0,11.0,2.0,3.5,22.9,0.425,0.389,0.754,10.0,37.0,1.1,0.1,2.3,1.3
2008,Dikembe Mutombo,HOU,39.0,25.0,3.0,5.1,0.1,15.9,0.538,0.0,0.711,68.0,131.0,0.3,1.2,0.4,1.4
2008,Bostjan Nachbar,NJN,75.0,1.0,9.8,3.5,1.2,22.1,0.402,0.359,0.786,56.0,204.0,0.6,0.3,1.1,2.4
2008,Eduardo Najera,DEN,78.0,3.0,5.9,4.3,1.2,21.3,0.473,0.361,0.708,113.0,224.0,0.9,0.5,0.8,2.6
2008,Steve Nash,PHO,81.0,81.0,16.9,3.5,11.1,34.3,0.504,0.47,0.906,28.0,254.0,0.7,0.1,3.6,1.4
2008,Juan Carlos,MEM,82.0,30.0,10.9,2.6,2.2,25.8,0.402,0.361,0.849,34.0,176.0,0.6,0.0,1.6,1.1
2008,Jameer Nelson,ORL,69.0,62.0,10.9,3.5,5.6,28.4,0.469,0.416,0.828,28.0,215.0,0.9,0.1,2.0,2.4
2008,Rasho Nesterovic,TOR,71.0,39.0,7.8,4.8,1.2,20.9,0.55,0.333,0.755,130.0,212.0,0.3,0.7,0.8,1.9
2008,Ira Newble,TOT,49.0,13.0,3.8,2.6,0.4,14.2,0.437,0.327,0.769,47.0,78.0,0.6,0.2,0.7,1.4
2008,Ira Newble,CLE,41.0,13.0,4.3,2.8,0.3,15.9,0.449,0.333,0.769,41.0,73.0,0.7,0.2,0.8,1.6
2008,Ira Newble,SEA,2.0,0.0,2.0,0.0,0.5,8.5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Ira Newble,LAL,6.0,0.0,1.2,1.8,0.5,5.2,0.333,0.5,0.0,6.0,5.0,0.2,0.2,0.5,0.8
2008,Demetris Nichols,TOT,14.0,0.0,1.1,0.4,0.1,3.1,0.261,0.231,0.0,0.0,5.0,0.0,0.2,0.3,0.3
2008,Demetris Nichols,CLE,3.0,0.0,0.7,0.3,0.0,4.7,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0
2008,Demetris Nichols,CHI,11.0,0.0,1.2,0.4,0.1,2.7,0.333,0.3,0.0,0.0,4.0,0.0,0.3,0.2,0.4
2008,Joakim Noah,CHI,74.0,31.0,6.6,5.6,1.1,20.7,0.482,0.0,0.691,174.0,242.0,0.9,0.9,1.2,2.3
2008,Andres Nocioni,CHI,82.0,27.0,13.2,4.2,1.2,24.6,0.432,0.364,0.807,48.0,294.0,0.3,0.5,1.6,3.0
2008,Steve Novak,HOU,35.0,0.0,3.9,1.0,0.2,7.5,0.48,0.479,0.75,4.0,31.0,0.1,0.1,0.1,0.5
2008,Dirk Nowitzki,DAL,77.0,77.0,23.6,8.6,3.5,36.0,0.479,0.359,0.879,95.0,564.0,0.7,0.9,2.1,2.6
2008,Patrick O'Bryant,GSW,24.0,0.0,1.5,1.2,0.2,4.1,0.552,0.0,0.6,10.0,19.0,0.2,0.4,0.3,1.1
2008,Jermaine O'Neal,IND,42.0,34.0,13.6,6.7,2.2,28.7,0.439,0.0,0.742,82.0,201.0,0.5,2.1,2.5,3.1
2008,Shaquille O'Neal,TOT,61.0,61.0,13.6,9.1,1.5,28.7,0.593,0.0,0.503,166.0,388.0,0.5,1.4,3.0,3.7
2008,Shaquille O'Neal,MIA,33.0,33.0,14.2,7.8,1.4,28.6,0.581,0.0,0.494,99.0,159.0,0.6,1.6,3.0,4.1
2008,Shaquille O'Neal,PHO,28.0,28.0,12.9,10.6,1.7,28.7,0.611,0.0,0.513,67.0,229.0,0.5,1.2,3.0,3.4
2008,Fabricio Oberto,SAS,82.0,64.0,4.8,5.2,1.2,20.0,0.608,0.0,0.607,153.0,277.0,0.5,0.2,0.6,2.5
2008,Lamar Odom,LAL,77.0,77.0,14.2,10.6,3.5,37.9,0.525,0.274,0.698,197.0,622.0,1.0,0.9,2.0,2.9
2008,Emeka Okafor,CHA,82.0,82.0,13.8,10.7,0.9,33.1,0.535,0.0,0.57,255.0,621.0,0.8,1.7,2.0,2.9
2008,Mehmet Okur,UTA,72.0,72.0,14.5,7.7,2.0,33.2,0.445,0.388,0.804,132.0,424.0,0.8,0.4,1.4,3.3
2008,Kevin Ollie,PHI,40.0,0.0,1.8,0.5,1.0,7.5,0.42,0.0,0.8,4.0,15.0,0.2,0.0,0.1,0.7
2008,Bo Outlaw,ORL,2.0,0.0,2.0,0.0,0.0,3.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
2008,Travis Outlaw,POR,82.0,6.0,13.3,4.6,1.3,26.7,0.433,0.396,0.741,96.0,280.0,0.7,0.8,1.3,2.1
2008,Andre Owens,IND,31.0,7.0,4.0,1.5,1.5,12.6,0.374,0.45,0.735,13.0,34.0,0.4,0.1,0.8,1.2
2008,Zaza Pachulia,ATL,62.0,5.0,5.2,4.0,0.6,15.2,0.437,0.0,0.706,89.0,159.0,0.4,0.2,1.1,2.3
2008,Jannero Pargo,NOH,80.0,5.0,8.0,1.6,2.4,18.7,0.39,0.349,0.877,26.0,104.0,0.6,0.1,1.2,1.5
2008,Anthony Parker,TOR,82.0,82.0,12.5,4.1,2.2,32.1,0.476,0.438,0.816,50.0,284.0,1.0,0.2,1.1,1.9
2008,Smush Parker,TOT,28.0,2.0,5.9,1.8,3.0,21.1,0.348,0.231,0.679,4.0,47.0,0.9,0.2,1.6,2.1
2008,Smush Parker,MIA,9.0,0.0,4.8,2.1,1.7,20.3,0.315,0.25,0.75,2.0,17.0,0.6,0.3,0.9,1.4
2008,Smush Parker,LAC,19.0,2.0,6.4,1.7,3.6,21.5,0.362,0.222,0.667,2.0,30.0,1.0,0.2,1.9,2.5
2008,Tony Parker,SAS,69.0,68.0,18.8,3.2,6.0,33.5,0.494,0.258,0.715,30.0,191.0,0.8,0.1,2.4,1.3
2008,Ruben Patterson,LAC,20.0,5.0,5.1,3.2,0.8,16.4,0.453,0.0,0.558,24.0,40.0,1.0,0.4,1.4,1.8
2008,Chris Paul,NOH,80.0,80.0,21.0,4.0,11.6,37.6,0.488,0.369,0.851,62.0,259.0,2.7,0.0,2.5,2.3
2008,Sasha Pavlovic,CLE,51.0,45.0,7.4,2.5,1.6,23.3,0.362,0.298,0.688,35.0,93.0,0.6,0.1,1.1,2.3
2008,Oleksiy Pecherov,WAS,35.0,0.0,3.6,1.9,0.2,9.1,0.352,0.283,0.645,21.0,45.0,0.2,0.1,0.5,0.9
2008,Kendrick Perkins,BOS,78.0,78.0,6.9,6.1,1.1,24.5,0.615,0.0,0.623,145.0,329.0,0.4,1.5,1.6,3.1
2008,Kosta Perovic,GSW,7.0,0.0,1.4,1.9,0.1,5.4,0.3,0.0,0.667,6.0,7.0,0.0,0.3,0.1,0.9
2008,Morris Peterson,NOH,76.0,76.0,8.0,2.7,0.9,23.6,0.417,0.394,0.765,36.0,170.0,0.6,0.1,0.5,1.6
2008,Johan Petro,SEA,72.0,28.0,6.0,5.1,0.4,18.2,0.419,0.0,0.736,98.0,272.0,0.5,0.6,1.0,2.4
2008,Eric Piatkowski,PHO,16.0,0.0,2.4,0.8,0.6,7.1,0.364,0.423,1.0,1.0,11.0,0.0,0.1,0.4,0.7
2008,Paul Pierce,BOS,80.0,80.0,19.6,5.1,4.5,35.9,0.464,0.392,0.843,53.0,358.0,1.3,0.4,2.8,2.5
2008,Mickael Pietrus,GSW,66.0,16.0,7.2,3.7,0.7,19.9,0.439,0.361,0.673,67.0,175.0,1.0,0.7,0.7,3.0
2008,Scot Pollard,BOS,22.0,0.0,1.8,1.7,0.1,7.9,0.522,0.0,0.682,14.0,23.0,0.1,0.3,0.2,2.0
2008,James Posey,BOS,74.0,2.0,7.4,4.4,1.5,24.6,0.418,0.38,0.809,30.0,292.0,1.0,0.3,0.9,2.5
2008,Leon Powe,BOS,56.0,5.0,7.9,4.1,0.3,14.4,0.572,0.0,0.71,95.0,132.0,0.3,0.3,0.8,2.3
2008,Josh Powell,LAC,64.0,25.0,5.5,5.2,0.7,19.2,0.46,0.0,0.724,115.0,216.0,0.2,0.4,1.0,2.0
2008,Kasib Powell,MIA,11.0,4.0,7.6,4.0,1.6,27.6,0.368,0.242,0.667,8.0,36.0,0.8,0.2,0.5,1.6
2008,Ronnie Price,UTA,61.0,3.0,3.7,0.8,1.3,9.6,0.431,0.347,0.684,8.0,38.0,0.5,0.0,0.5,1.4
2008,Tayshaun Prince,DET,82.0,82.0,13.2,4.9,3.3,32.9,0.448,0.363,0.768,109.0,289.0,0.5,0.4,1.1,1.1
2008,Gabe Pruitt,BOS,15.0,0.0,2.1,0.5,0.9,6.3,0.359,0.25,0.5,1.0,7.0,0.3,0.0,0.3,0.7
2008,Joel Przybilla,POR,77.0,67.0,4.8,8.4,0.4,23.6,0.576,0.0,0.68,195.0,454.0,0.2,1.2,1.2,3.0
2008,Chris Quinn,MIA,60.0,25.0,7.8,2.0,3.0,22.3,0.424,0.403,0.867,11.0,107.0,0.8,0.1,0.9,1.5
2008,Vladimir Radmanovic,LAL,65.0,41.0,8.4,3.3,1.9,22.8,0.453,0.406,0.8,56.0,159.0,0.7,0.2,1.1,2.3
2008,Shavlik Randolph,PHI,9.0,0.0,0.9,1.2,0.3,3.0,0.286,0.0,0.0,9.0,2.0,0.1,0.3,0.2,0.6
2008,Zach Randolph,NYK,69.0,68.0,17.6,10.3,2.0,32.5,0.459,0.275,0.772,184.0,526.0,0.9,0.2,2.7,2.8
2008,Theo Ratliff,TOT,26.0,9.0,4.3,3.4,0.5,16.8,0.482,0.0,0.674,32.0,57.0,0.3,1.4,0.8,2.3
2008,Theo Ratliff,MIN,10.0,6.0,6.3,3.9,0.7,21.4,0.511,0.0,0.68,13.0,26.0,0.3,1.9,1.2,3.0
2008,Theo Ratliff,DET,16.0,3.0,3.0,3.1,0.4,13.9,0.45,0.0,0.667,19.0,31.0,0.2,1.1,0.6,1.8
2008,Michael Redd,MIL,72.0,71.0,22.7,4.3,3.4,37.5,0.442,0.362,0.82,85.0,224.0,0.9,0.2,2.5,1.7
2008,J.J. Redick,ORL,34.0,0.0,4.1,0.7,0.5,8.1,0.444,0.395,0.794,1.0,22.0,0.1,0.0,0.4,0.9
2008,Chris Richard,MIN,52.0,3.0,1.9,2.6,0.3,10.7,0.471,0.0,0.593,52.0,83.0,0.2,0.2,0.5,1.6
2008,Jason Richardson,CHA,82.0,82.0,21.8,5.4,3.1,38.4,0.441,0.406,0.752,80.0,361.0,1.4,0.7,2.0,2.9
2008,Jeremy Richardson,TOT,27.0,1.0,1.5,0.3,0.1,4.9,0.364,0.368,1.0,1.0,8.0,0.1,0.0,0.2,0.5
2008,Jeremy Richardson,MEM,3.0,0.0,0.0,0.3,0.3,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.7
2008,Jeremy Richardson,SAS,5.0,1.0,2.0,0.2,0.2,5.8,0.429,0.4,1.0,0.0,1.0,0.2,0.0,0.0,1.0
2008,Jeremy Richardson,ATL,19.0,0.0,1.6,0.4,0.0,4.6,0.419,0.417,0.0,1.0,6.0,0.1,0.0,0.3,0.3
2008,Quentin Richardson,NYK,65.0,65.0,8.1,4.8,1.8,28.3,0.359,0.322,0.682,56.0,259.0,0.7,0.2,1.1,2.4
2008,Luke Ridnour,SEA,61.0,5.0,6.4,1.5,4.0,20.0,0.399,0.296,0.857,13.0,81.0,0.6,0.2,1.3,2.0
2008,Nate Robinson,NYK,72.0,17.0,12.7,3.1,2.9,26.2,0.423,0.332,0.786,51.0,171.0,0.8,0.0,1.4,2.6
2008,Sergio Rodriguez,POR,72.0,0.0,2.5,0.8,1.7,8.7,0.352,0.293,0.658,13.0,45.0,0.3,0.0,0.7,0.8
2008,Rajon Rondo,BOS,77.0,77.0,10.6,4.2,5.1,29.9,0.492,0.263,0.611,78.0,244.0,1.7,0.2,1.9,2.4
2008,Malik Rose,NYK,49.0,3.0,3.5,2.1,0.6,10.1,0.367,0.286,0.725,31.0,72.0,0.3,0.1,0.8,1.6
2008,Quinton Ross,LAC,76.0,44.0,4.1,2.3,1.2,19.8,0.391,0.429,0.667,54.0,118.0,0.6,0.4,0.4,1.7
2008,Brandon Roy,POR,74.0,74.0,19.1,4.7,5.8,37.7,0.454,0.34,0.753,81.0,267.0,1.1,0.2,1.8,2.0
2008,Michael Ruffin,MIL,46.0,2.0,2.0,4.0,0.5,13.7,0.532,0.0,0.397,90.0,96.0,0.7,0.4,0.4,2.0
2008,Kareem Rush,IND,71.0,15.0,8.3,2.4,1.3,21.2,0.401,0.389,0.714,19.0,149.0,0.6,0.3,0.9,1.5
2008,John Salmons,SAC,81.0,41.0,12.5,4.3,2.6,31.1,0.477,0.325,0.823,76.0,273.0,1.1,0.4,2.1,2.1
2008,Cheikh Samb,DET,4.0,0.0,1.8,1.8,0.0,7.8,0.75,0.0,0.5,3.0,4.0,0.2,0.5,0.2,2.0
2008,Brian Scalabrine,BOS,48.0,9.0,1.8,1.6,0.8,10.7,0.309,0.326,0.75,22.0,57.0,0.2,0.2,0.5,1.3
2008,Luis Scola,HOU,82.0,39.0,10.3,6.4,1.3,24.7,0.515,0.0,0.668,174.0,351.0,0.7,0.2,1.3,2.9
2008,Thabo Sefolosha,CHI,69.0,22.0,6.7,3.7,1.9,20.8,0.428,0.33,0.721,50.0,205.0,0.9,0.4,1.3,1.9
2008,Mouhamed Sene,SEA,13.0,0.0,2.3,1.2,0.1,4.8,0.458,0.0,0.471,7.0,9.0,0.0,0.5,0.0,0.7
2008,Ramon Sessions,MIL,17.0,7.0,8.1,3.4,7.5,26.5,0.436,0.429,0.78,8.0,50.0,1.0,0.2,2.1,1.5
2008,Bobby Simmons,MIL,70.0,21.0,7.6,3.2,1.1,21.7,0.421,0.351,0.757,67.0,159.0,0.7,0.1,1.1,2.0
2008,Cedric Simmons,TOT,14.0,0.0,0.6,1.3,0.0,6.2,0.286,0.0,0.0,6.0,12.0,0.1,0.4,0.4,0.6
2008,Cedric Simmons,CLE,7.0,0.0,0.6,2.1,0.0,9.7,0.333,0.0,0.0,5.0,10.0,0.3,0.7,0.6,1.0
2008,Cedric Simmons,CHI,7.0,0.0,0.6,0.4,0.0,2.7,0.25,0.0,0.0,1.0,2.0,0.0,0.0,0.3,0.1
2008,Courtney Sims,IND,3.0,0.0,0.0,0.7,0.3,3.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7
2008,Brian Skinner,PHO,66.0,0.0,3.3,3.6,0.2,12.8,0.465,0.667,0.524,63.0,175.0,0.3,1.2,0.6,1.7
2008,Craig Smith,MIN,77.0,11.0,9.4,4.6,0.8,20.1,0.563,0.0,0.665,123.0,230.0,0.5,0.2,1.2,2.8
2008,J.R. Smith,DEN,74.0,0.0,12.3,2.1,1.7,19.2,0.461,0.403,0.719,43.0,109.0,0.8,0.2,1.5,1.9
2008,Jason Smith,PHI,76.0,1.0,4.5,3.0,0.3,14.6,0.455,0.286,0.659,77.0,153.0,0.3,0.7,0.6,1.9
2008,Joe Smith,TOT,77.0,36.0,10.1,5.2,0.9,22.4,0.478,0.0,0.755,163.0,238.0,0.4,0.6,0.9,2.4
2008,Joe Smith,CHI,50.0,35.0,11.2,5.3,0.9,22.9,0.466,0.0,0.807,108.0,157.0,0.5,0.6,1.0,2.3
2008,Joe Smith,CLE,27.0,1.0,8.1,5.0,0.7,21.5,0.512,0.0,0.652,55.0,81.0,0.3,0.6,0.8,2.7
2008,Josh Smith,ATL,81.0,81.0,17.2,8.2,3.4,35.5,0.457,0.253,0.71,161.0,506.0,1.5,2.8,3.0,3.3
2008,Eric Snow,CLE,22.0,5.0,1.0,0.9,1.9,13.9,0.158,0.0,0.455,4.0,16.0,0.5,0.2,0.5,1.4
2008,Kirk Snyder,TOT,36.0,18.0,7.2,3.5,1.8,21.1,0.508,0.217,0.727,30.0,96.0,0.6,0.4,1.4,1.5
2008,Kirk Snyder,HOU,9.0,0.0,3.8,1.3,0.9,9.0,0.464,0.222,0.545,5.0,7.0,0.1,0.1,0.4,0.7
2008,Kirk Snyder,MIN,27.0,18.0,8.4,4.2,2.1,25.2,0.516,0.214,0.753,25.0,89.0,0.7,0.5,1.8,1.8
2008,Darius Songaila,WAS,80.0,13.0,6.2,3.4,1.7,19.4,0.458,0.0,0.918,81.0,190.0,0.7,0.2,1.1,2.3
2008,Jerry Stackhouse,DAL,58.0,13.0,10.7,2.3,2.5,24.3,0.405,0.326,0.892,33.0,100.0,0.5,0.2,1.5,1.4
2008,DeShawn Stevenson,WAS,82.0,82.0,11.2,2.9,3.1,31.3,0.386,0.383,0.797,37.0,198.0,0.8,0.2,1.2,1.3
2008,Peja Stojakovic,NOH,77.0,77.0,16.4,4.3,1.2,35.2,0.44,0.441,0.929,64.0,267.0,0.7,0.1,0.8,1.6
2008,Awvee Storey,MIL,26.0,0.0,3.5,2.1,0.6,10.0,0.438,0.0,0.483,31.0,23.0,0.3,0.0,0.4,1.6
2008,Damon Stoudamire,TOT,60.0,33.0,5.3,2.0,2.8,17.3,0.356,0.336,0.794,20.0,98.0,0.5,0.0,1.3,1.3
2008,Damon Stoudamire,MEM,29.0,29.0,7.3,2.4,3.9,21.5,0.397,0.383,0.808,14.0,57.0,0.7,0.0,1.7,1.6
2008,Damon Stoudamire,SAS,31.0,4.0,3.4,1.5,1.7,13.3,0.301,0.255,0.75,6.0,41.0,0.4,0.1,1.0,1.0
2008,Salim Stoudamire,ATL,35.0,0.0,5.7,0.7,0.8,11.5,0.361,0.341,0.82,4.0,20.0,0.2,0.1,0.6,1.0
2008,Amar'e Stoudemire,PHO,79.0,79.0,25.2,9.1,1.5,33.9,0.59,0.161,0.805,178.0,541.0,0.8,2.1,2.2,3.7
2008,D.J. Strawberry,PHO,33.0,0.0,2.2,0.8,0.9,8.2,0.315,0.24,0.474,9.0,19.0,0.4,0.2,0.3,1.1
2008,Rodney Stuckey,DET,57.0,2.0,7.6,2.3,2.8,19.0,0.401,0.188,0.814,32.0,97.0,0.9,0.1,1.4,2.0
2008,Robert Swift,SEA,8.0,4.0,1.8,2.2,0.1,12.2,0.353,0.0,1.0,6.0,12.0,0.6,0.8,1.2,2.0
2008,Stromile Swift,TOT,56.0,4.0,6.1,3.6,0.5,15.1,0.509,0.0,0.67,64.0,135.0,0.3,1.0,0.9,2.0
2008,Stromile Swift,MEM,35.0,4.0,6.8,3.7,0.6,15.7,0.525,0.0,0.642,46.0,83.0,0.3,1.0,1.1,2.1
2008,Stromile Swift,NJN,21.0,0.0,5.0,3.3,0.2,14.0,0.477,0.0,0.75,18.0,52.0,0.2,0.9,0.6,1.9
2008,Wally Szczerbiak,TOT,75.0,2.0,11.5,2.9,1.4,23.1,0.431,0.413,0.851,34.0,183.0,0.3,0.2,1.0,1.4
2008,Wally Szczerbiak,SEA,50.0,1.0,13.1,2.7,1.4,23.6,0.46,0.428,0.843,16.0,120.0,0.3,0.1,1.1,1.3
2008,Wally Szczerbiak,CLE,25.0,1.0,8.2,3.2,1.4,22.2,0.359,0.365,0.878,18.0,63.0,0.4,0.3,0.8,1.4
2008,Sebastian Telfair,MIN,60.0,51.0,9.3,2.2,5.9,32.2,0.401,0.281,0.743,16.0,119.0,1.0,0.2,1.8,2.8
2008,Jason Terry,DAL,82.0,34.0,15.5,2.5,3.2,31.5,0.467,0.375,0.857,30.0,178.0,1.1,0.2,1.1,2.1
2008,Billy Thomas,TOT,11.0,0.0,1.3,0.2,0.0,3.8,0.235,0.25,1.0,0.0,2.0,0.1,0.0,0.4,0.4
2008,Billy Thomas,NJN,4.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0
2008,Billy Thomas,CLE,7.0,0.0,1.7,0.3,0.0,4.9,0.286,0.308,0.0,0.0,2.0,0.1,0.0,0.4,0.6
2008,Kenny Thomas,SAC,23.0,3.0,1.4,2.7,0.6,12.2,0.421,0.0,0.0,18.0,43.0,0.3,0.0,0.9,1.7
2008,Kurt Thomas,TOT,70.0,48.0,6.3,7.2,1.0,22.6,0.492,0.0,0.663,130.0,377.0,0.8,0.8,0.7,2.7
2008,Kurt Thomas,SEA,42.0,39.0,7.5,8.8,1.3,25.2,0.513,0.0,0.696,94.0,275.0,0.8,1.0,0.7,3.1
2008,Kurt Thomas,SAS,28.0,9.0,4.5,4.9,0.5,18.7,0.448,0.0,0.583,36.0,102.0,0.8,0.5,0.6,2.0
2008,Tim Thomas,LAC,63.0,51.0,12.4,5.1,2.7,30.8,0.413,0.306,0.752,62.0,261.0,0.6,0.5,1.6,3.0
2008,Tyrus Thomas,CHI,74.0,27.0,6.8,4.6,1.2,18.0,0.423,0.167,0.741,102.0,240.0,0.6,1.0,1.0,2.3
2008,Al Thornton,LAC,79.0,31.0,12.7,4.5,1.2,27.3,0.429,0.331,0.743,98.0,260.0,0.6,0.5,1.6,2.5
2008,Jamaal Tinsley,IND,39.0,36.0,11.9,3.6,8.4,33.2,0.38,0.284,0.72,24.0,117.0,1.7,0.3,3.3,2.5
2008,Alando Tucker,PHO,6.0,0.0,3.7,1.3,0.0,8.0,0.364,0.25,0.833,4.0,4.0,0.0,0.2,0.0,0.3
2008,Ronny Turiaf,LAL,78.0,21.0,6.6,3.9,1.6,18.7,0.474,0.0,0.753,95.0,211.0,0.4,1.4,0.9,2.6
2008,Hedo Turkoglu,ORL,82.0,82.0,19.5,5.7,5.0,36.9,0.456,0.4,0.829,83.0,388.0,0.9,0.3,3.0,3.0
2008,Ime Udoka,SAS,73.0,0.0,5.8,3.1,0.9,18.0,0.424,0.37,0.759,36.0,192.0,0.8,0.2,0.8,1.7
2008,Beno Udrih,SAC,65.0,51.0,12.8,3.3,4.3,32.0,0.463,0.387,0.85,34.0,183.0,0.9,0.2,2.3,2.1
2008,Anderson Varejao,CLE,48.0,13.0,6.7,8.3,1.1,27.5,0.461,0.0,0.598,134.0,265.0,0.8,0.5,1.2,2.8
2008,Jacque Vaughn,SAS,74.0,9.0,4.1,1.0,2.1,15.4,0.428,0.3,0.763,13.0,61.0,0.3,0.0,0.7,1.3
2008,Charlie Villanueva,MIL,76.0,31.0,11.7,6.1,1.0,24.1,0.435,0.297,0.783,145.0,321.0,0.4,0.5,1.4,2.3
2008,Marcus Vinicius,NOH,13.0,0.0,2.2,0.6,0.2,5.3,0.45,0.417,0.455,1.0,7.0,0.1,0.1,0.2,0.3
2008,Jake Voskuhl,MIL,44.0,0.0,2.2,2.2,0.3,8.8,0.463,0.0,0.828,30.0,67.0,0.2,0.5,0.7,1.9
2008,Sasha Vujacic,LAL,72.0,0.0,8.8,2.1,1.0,17.8,0.454,0.437,0.835,19.0,135.0,0.5,0.1,0.7,1.5
2008,Dwyane Wade,MIA,51.0,49.0,24.6,4.2,6.9,38.3,0.469,0.286,0.758,45.0,169.0,1.7,0.7,4.4,2.7
2008,Von Wafer,TOT,29.0,0.0,1.6,0.7,0.2,5.3,0.279,0.154,0.667,1.0,18.0,0.1,0.1,0.4,0.2
2008,Von Wafer,DEN,21.0,0.0,1.3,0.5,0.2,4.3,0.263,0.067,0.75,1.0,9.0,0.1,0.0,0.5,0.2
2008,Von Wafer,POR,8.0,0.0,2.4,1.1,0.2,8.0,0.304,0.273,0.5,0.0,9.0,0.0,0.2,0.2,0.4
2008,Antoine Walker,MIN,46.0,1.0,8.0,3.7,1.0,19.4,0.363,0.324,0.53,56.0,112.0,0.7,0.2,1.0,1.7
2008,Ben Wallace,TOT,72.0,72.0,4.8,8.4,1.5,30.6,0.392,0.0,0.426,234.0,370.0,1.2,1.6,0.9,1.7
2008,Ben Wallace,CHI,50.0,50.0,5.1,8.8,1.8,32.5,0.373,0.0,0.424,175.0,266.0,1.4,1.6,1.0,1.7
2008,Ben Wallace,CLE,22.0,22.0,4.2,7.4,0.6,26.3,0.457,0.0,0.432,59.0,104.0,0.9,1.7,0.8,1.6
2008,Gerald Wallace,CHA,62.0,59.0,19.4,6.0,3.5,38.3,0.449,0.321,0.731,58.0,315.0,2.1,0.9,2.9,3.0
2008,Rasheed Wallace,DET,77.0,76.0,12.7,6.6,1.8,30.5,0.432,0.356,0.767,84.0,427.0,1.2,1.7,1.1,2.8
2008,Luke Walton,LAL,74.0,31.0,7.2,3.9,2.9,23.4,0.45,0.333,0.706,85.0,206.0,0.8,0.2,1.4,1.8
2008,Hakim Warrick,MEM,75.0,30.0,11.4,4.7,0.7,23.4,0.502,0.271,0.704,123.0,233.0,0.5,0.4,1.1,2.1
2008,Darius Washington,SAS,18.0,0.0,2.9,1.1,0.8,8.1,0.438,0.333,0.538,4.0,16.0,0.3,0.0,0.8,0.9
2008,Darryl Watkins,SAC,9.0,0.0,1.3,1.3,0.0,7.9,0.333,0.0,0.4,5.0,7.0,0.2,0.2,0.8,0.9
2008,C.J. Watson,GSW,32.0,0.0,3.7,1.0,1.1,11.5,0.426,0.346,0.793,13.0,19.0,0.5,0.0,0.6,0.6
2008,Earl Watson,SEA,78.0,73.0,10.7,2.9,6.8,29.1,0.454,0.371,0.766,43.0,182.0,0.9,0.1,2.2,2.0
2008,Chris Webber,GSW,9.0,8.0,3.9,3.6,2.0,14.0,0.484,0.0,0.417,2.0,30.0,0.4,0.7,1.2,1.9
2008,Martell Webster,POR,75.0,70.0,10.7,3.9,1.2,28.4,0.422,0.388,0.735,54.0,242.0,0.6,0.4,1.1,2.1
2008,Bonzi Wells,TOT,73.0,7.0,9.1,4.5,1.3,21.4,0.443,0.24,0.643,84.0,247.0,1.0,0.4,1.4,2.2
2008,Bonzi Wells,HOU,51.0,7.0,9.2,5.1,1.6,22.0,0.425,0.211,0.638,63.0,197.0,1.0,0.5,1.5,2.2
2008,Bonzi Wells,NOH,22.0,0.0,8.8,3.2,0.8,19.9,0.49,0.333,0.66,21.0,50.0,1.1,0.4,1.2,2.0
