Year,Player,Tm,G,GS,PPG,RPG,APG,MPG,FG%,3P%,FT%,OFF,DEF,SPG,BPG,TO,PF
2007,Morris Peterson,TOR,71.0,12.0,8.9,3.3,0.7,21.3,0.429,0.359,0.683,32.0,205.0,0.6,0.2,0.7,1.8
2007,Johan Petro,SEA,81.0,13.0,6.2,4.1,0.6,18.6,0.516,0.0,0.649,92.0,243.0,0.5,0.6,1.0,2.9
2007,Eric Piatkowski,PHO,11.0,0.0,2.5,0.8,0.4,6.6,0.36,0.389,1.0,2.0,7.0,0.0,0.1,0.5,0.5
2007,Paul Pierce,BOS,47.0,46.0,25.0,5.9,4.1,37.0,0.439,0.389,0.796,39.0,238.0,1.0,0.3,3.2,2.6
2007,Mickael Pietrus,GSW,72.0,38.0,11.1,4.5,0.9,26.9,0.488,0.388,0.648,81.0,246.0,0.7,0.8,1.5,3.1
2007,Kevinn Pinkney,BOS,6.0,0.0,5.2,2.5,0.8,16.7,0.444,0.5,0.667,7.0,8.0,0.5,0.5,0.7,2.0
2007,Scot Pollard,CLE,24.0,0.0,1.0,1.3,0.1,4.5,0.423,0.0,0.5,15.0,16.0,0.2,0.0,0.2,1.1
2007,James Posey,MIA,71.0,19.0,7.7,5.0,1.3,27.0,0.431,0.375,0.827,66.0,291.0,1.0,0.3,0.8,2.7
2007,Vitaly Potapenko,SAC,3.0,0.0,0.0,0.7,0.0,4.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7,1.0
2007,Leon Powe,BOS,63.0,2.0,4.2,3.4,0.2,11.4,0.446,0.0,0.736,97.0,118.0,0.2,0.3,0.7,1.7
2007,Josh Powell,TOT,37.0,0.0,3.1,2.4,0.6,9.5,0.462,0.0,0.714,24.0,64.0,0.1,0.3,0.8,1.6
2007,Josh Powell,IND,7.0,0.0,1.7,2.7,0.4,9.1,0.133,0.0,0.667,7.0,12.0,0.0,0.0,0.7,2.6
2007,Josh Powell,GSW,30.0,0.0,3.5,2.3,0.6,9.6,0.526,0.0,0.733,17.0,52.0,0.2,0.4,0.8,1.4
2007,Roger Powell,UTA,3.0,0.0,0.7,1.0,0.0,4.3,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.7
2007,Ronnie Price,SAC,58.0,1.0,3.3,1.2,0.8,9.7,0.39,0.323,0.673,15.0,56.0,0.5,0.1,0.6,1.1
2007,Tayshaun Prince,DET,82.0,82.0,14.3,5.2,2.8,36.6,0.46,0.386,0.768,144.0,285.0,0.6,0.7,1.2,1.4
2007,Joel Przybilla,POR,43.0,43.0,2.0,3.9,0.3,16.3,0.474,0.0,0.37,59.0,109.0,0.2,1.6,0.9,2.9
2007,Chris Quinn,MIA,42.0,1.0,3.4,0.7,1.5,9.7,0.366,0.351,0.676,6.0,24.0,0.4,0.0,0.5,0.8
2007,Vladimir Radmanovic,LAL,55.0,15.0,6.6,3.3,1.2,17.9,0.424,0.339,0.726,53.0,127.0,0.5,0.3,1.3,2.3
2007,Shavlik Randolph,PHI,13.0,6.0,4.5,4.2,0.3,13.8,0.479,0.0,0.545,19.0,35.0,0.5,0.8,0.7,1.8
2007,Zach Randolph,POR,68.0,67.0,23.6,10.1,2.2,35.7,0.467,0.292,0.819,199.0,489.0,0.8,0.2,3.2,2.7
2007,Theo Ratliff,BOS,2.0,2.0,2.5,3.5,0.0,22.0,0.333,0.0,0.75,2.0,5.0,0.5,1.5,0.5,3.0
2007,Allan Ray,BOS,47.0,5.0,6.2,1.5,0.9,15.1,0.386,0.414,0.764,18.0,51.0,0.4,0.1,0.9,1.8
2007,Michael Redd,MIL,53.0,53.0,26.7,3.7,2.3,38.4,0.465,0.382,0.829,42.0,154.0,1.2,0.2,2.3,1.5
2007,J.J. Redick,ORL,42.0,0.0,6.0,1.2,0.9,14.8,0.41,0.388,0.9,10.0,42.0,0.3,0.0,0.5,1.2
2007,Justin Reed,MIN,41.0,3.0,2.6,1.1,0.4,7.8,0.374,0.0,0.867,15.0,31.0,0.1,0.1,0.5,1.1
2007,Jared Reiner,MIL,27.0,2.0,1.2,2.6,0.5,9.0,0.349,0.0,0.3,21.0,50.0,0.2,0.2,0.5,1.7
2007,Jason Richardson,GSW,51.0,49.0,16.0,5.1,3.4,32.8,0.417,0.365,0.657,71.0,188.0,1.1,0.6,1.6,2.5
2007,Jeremy Richardson,TOT,6.0,0.0,1.3,0.3,0.0,3.3,0.5,0.667,0.0,1.0,1.0,0.2,0.0,0.2,0.3
2007,Jeremy Richardson,ATL,5.0,0.0,1.6,0.4,0.0,3.8,0.5,0.667,0.0,1.0,1.0,0.2,0.0,0.2,0.4
2007,Jeremy Richardson,POR,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Quentin Richardson,NYK,49.0,47.0,13.0,7.2,2.2,33.1,0.418,0.376,0.692,65.0,287.0,0.7,0.1,1.4,2.7
2007,Luke Ridnour,SEA,71.0,58.0,11.0,2.3,5.2,29.5,0.433,0.353,0.805,28.0,136.0,1.2,0.3,2.2,2.5
2007,Anthony Roberson,GSW,20.0,1.0,5.6,1.0,0.5,11.4,0.423,0.382,0.667,2.0,19.0,0.6,0.0,0.6,1.4
2007,Lawrence Roberts,MEM,54.0,18.0,5.2,4.8,0.6,17.9,0.452,0.0,0.725,101.0,160.0,0.7,0.2,0.7,2.5
2007,Bernard Robinson,TOT,31.0,0.0,2.0,1.5,0.6,9.0,0.306,0.0,0.852,10.0,38.0,0.5,0.1,0.5,1.0
2007,Bernard Robinson,CHA,21.0,0.0,2.4,2.0,0.8,11.5,0.296,0.0,0.864,9.0,33.0,0.6,0.0,0.8,1.3
2007,Bernard Robinson,NJN,10.0,0.0,1.0,0.6,0.2,3.7,0.375,0.0,0.8,1.0,5.0,0.4,0.1,0.0,0.4
2007,Clifford Robinson,NJN,50.0,1.0,4.1,2.4,1.0,19.1,0.372,0.379,0.444,31.0,91.0,0.2,0.5,0.6,2.0
2007,Nate Robinson,NYK,64.0,5.0,10.1,2.4,1.4,21.2,0.434,0.39,0.777,55.0,97.0,0.8,0.1,1.1,2.5
2007,Sergio Rodriguez,POR,67.0,1.0,3.7,1.4,3.3,12.9,0.423,0.282,0.808,20.0,71.0,0.5,0.0,1.1,1.1
2007,Rajon Rondo,BOS,78.0,25.0,6.4,3.7,3.8,23.5,0.418,0.207,0.647,74.0,218.0,1.6,0.1,1.8,2.3
2007,Jalen Rose,PHO,29.0,0.0,3.7,0.8,0.6,8.5,0.442,0.447,0.917,3.0,20.0,0.2,0.1,0.3,0.8
2007,Malik Rose,NYK,65.0,2.0,3.0,2.7,1.0,12.5,0.398,0.25,0.808,47.0,128.0,0.4,0.1,1.0,1.8
2007,Quinton Ross,LAC,81.0,43.0,5.2,2.3,1.1,21.0,0.467,0.2,0.782,60.0,130.0,0.9,0.4,0.4,2.2
2007,Brandon Roy,POR,57.0,55.0,16.8,4.4,4.0,35.4,0.456,0.377,0.838,58.0,192.0,1.2,0.2,2.0,2.4
2007,Michael Ruffin,WAS,30.0,0.0,0.6,2.1,0.2,9.0,0.278,0.0,0.368,35.0,27.0,0.2,0.3,0.4,1.4
2007,John Salmons,SAC,79.0,19.0,8.5,3.3,3.2,27.0,0.456,0.357,0.779,47.0,217.0,0.9,0.3,1.5,2.2
2007,Jamal Sampson,DEN,22.0,3.0,1.1,2.2,0.2,5.7,0.643,0.0,0.429,15.0,33.0,0.1,0.3,0.5,0.8
2007,Brian Scalabrine,BOS,54.0,17.0,4.0,1.9,1.1,19.0,0.403,0.4,0.783,24.0,81.0,0.4,0.3,0.8,2.4
2007,Luke Schenscher,POR,11.0,0.0,1.7,2.3,0.1,10.7,0.304,0.0,0.714,10.0,15.0,0.2,0.4,0.4,2.3
2007,Thabo Sefolosha,CHI,71.0,4.0,3.6,2.2,0.8,12.2,0.426,0.357,0.511,35.0,118.0,0.5,0.2,0.8,1.4
2007,Mouhamed Sene,SEA,28.0,3.0,1.9,1.6,0.0,6.0,0.367,0.0,0.586,16.0,29.0,0.1,0.4,0.4,1.2
2007,Wayne Simien,MIA,8.0,0.0,2.9,1.4,0.5,11.6,0.391,0.0,0.714,5.0,6.0,0.2,0.0,0.4,1.6
2007,Cedric Simmons,NOK,43.0,4.0,2.9,2.5,0.3,12.4,0.417,0.0,0.485,44.0,63.0,0.2,0.5,0.5,1.7
2007,James Singleton,LAC,53.0,0.0,1.6,2.0,0.3,7.1,0.366,0.214,0.759,36.0,70.0,0.3,0.3,0.3,0.8
2007,Brian Skinner,MIL,67.0,44.0,4.4,5.7,0.9,22.7,0.49,0.0,0.582,106.0,279.0,0.3,1.0,1.1,2.9
2007,Uros Slokar,TOR,20.0,0.0,1.9,0.7,0.0,3.6,0.538,0.5,0.692,7.0,7.0,0.0,0.1,0.4,0.6
2007,Craig Smith,MIN,82.0,5.0,7.4,5.1,0.6,18.7,0.531,0.0,0.624,149.0,267.0,0.6,0.2,0.9,2.7
2007,J.R. Smith,DEN,63.0,24.0,13.0,2.3,1.4,23.3,0.441,0.39,0.81,30.0,113.0,0.8,0.1,1.3,2.3
2007,Joe Smith,TOT,65.0,11.0,8.5,6.2,0.8,23.1,0.449,0.0,0.845,120.0,280.0,0.6,0.4,1.2,2.3
2007,Joe Smith,DEN,11.0,0.0,5.1,3.6,0.3,13.5,0.479,0.0,0.833,13.0,27.0,0.5,0.6,1.2,2.1
2007,Joe Smith,PHI,54.0,11.0,9.2,6.7,0.9,25.1,0.445,0.0,0.846,107.0,253.0,0.6,0.4,1.2,2.3
2007,Josh Smith,ATL,72.0,72.0,16.4,8.6,3.3,36.8,0.439,0.25,0.693,165.0,456.0,1.4,2.9,3.2,3.3
2007,Steven Smith,PHI,8.0,0.0,0.6,0.8,0.0,3.5,0.25,0.0,0.5,1.0,5.0,0.1,0.0,0.2,0.5
2007,Eric Snow,CLE,82.0,45.0,4.2,2.3,4.0,23.5,0.417,0.0,0.637,35.0,153.0,0.7,0.2,1.4,2.3
2007,Kirk Snyder,HOU,39.0,1.0,4.9,2.1,1.0,14.4,0.452,0.25,0.653,17.0,66.0,0.3,0.3,0.7,1.3
2007,Darius Songaila,WAS,37.0,1.0,7.6,3.6,1.0,18.9,0.524,0.0,0.852,44.0,90.0,0.5,0.3,1.2,2.8
2007,Pape Sow,TOR,7.0,0.0,1.4,1.6,0.3,4.9,0.333,0.0,0.667,6.0,5.0,0.1,0.1,0.1,0.3
2007,Vassilis Spanoulis,HOU,31.0,0.0,2.7,0.7,0.9,8.8,0.319,0.172,0.81,5.0,17.0,0.2,0.0,0.9,1.1
2007,Jerry Stackhouse,DAL,67.0,8.0,12.0,2.2,2.8,24.1,0.428,0.383,0.847,39.0,106.0,0.8,0.1,1.7,1.2
2007,DeShawn Stevenson,WAS,82.0,82.0,11.2,2.6,2.7,29.5,0.461,0.404,0.704,55.0,161.0,0.8,0.2,1.5,1.9
2007,Peja Stojakovic,NOK,13.0,13.0,17.8,4.2,0.8,32.7,0.423,0.405,0.816,11.0,43.0,0.6,0.3,1.5,2.2
2007,Damon Stoudamire,MEM,62.0,51.0,7.5,2.2,4.8,24.2,0.391,0.337,0.795,31.0,108.0,0.8,0.0,1.6,1.5
2007,Salim Stoudamire,ATL,61.0,0.0,7.7,1.2,1.0,17.0,0.416,0.361,0.897,6.0,68.0,0.3,0.0,0.9,1.4
2007,Amar'e Stoudemire,PHO,82.0,78.0,20.4,9.6,1.0,32.8,0.575,0.0,0.781,222.0,564.0,1.0,1.3,2.8,3.6
2007,Mike Sweetney,CHI,48.0,0.0,3.2,2.5,0.6,8.0,0.433,0.0,0.561,45.0,75.0,0.2,0.2,0.9,1.6
2007,Stromile Swift,MEM,54.0,18.0,7.8,4.6,0.3,19.1,0.465,0.0,0.724,85.0,165.0,0.6,1.1,1.3,2.7
2007,Wally Szczerbiak,BOS,32.0,19.0,15.0,3.1,1.7,28.1,0.415,0.415,0.897,16.0,82.0,0.6,0.1,1.7,2.0
2007,Donell Taylor,WAS,47.0,1.0,2.7,1.1,1.0,7.9,0.4,0.176,0.524,14.0,39.0,0.4,0.1,0.5,0.7
2007,Maurice Taylor,SAC,12.0,2.0,2.0,2.3,0.4,8.6,0.286,0.0,0.615,10.0,18.0,0.3,0.1,0.5,1.3
2007,Sebastian Telfair,BOS,78.0,30.0,6.1,1.4,2.8,20.2,0.371,0.289,0.818,17.0,91.0,0.6,0.1,1.3,2.1
2007,Jason Terry,DAL,81.0,80.0,16.7,2.9,5.2,35.1,0.484,0.438,0.804,41.0,190.0,1.0,0.2,1.9,2.1
2007,Etan Thomas,WAS,65.0,32.0,6.1,5.8,0.4,19.2,0.574,0.0,0.558,136.0,241.0,0.3,1.4,1.1,2.5
2007,Kenny Thomas,SAC,62.0,53.0,5.3,6.1,1.2,22.8,0.482,0.0,0.513,134.0,243.0,0.7,0.3,1.5,2.3
2007,Kurt Thomas,PHO,67.0,13.0,4.6,5.7,0.4,18.0,0.486,0.0,0.789,86.0,293.0,0.4,0.4,0.5,2.3
2007,Tim Thomas,LAC,76.0,24.0,11.0,5.0,2.2,27.0,0.414,0.382,0.708,63.0,315.0,0.7,0.4,1.4,3.0
2007,Tyrus Thomas,CHI,72.0,4.0,5.2,3.7,0.6,13.4,0.475,0.0,0.606,89.0,180.0,0.6,1.1,1.3,2.2
2007,Dijon Thompson,ATL,6.0,0.0,2.8,1.3,0.3,8.3,0.4,0.0,0.833,3.0,5.0,0.0,0.0,0.2,0.3
2007,Jamaal Tinsley,IND,72.0,72.0,12.8,3.3,6.9,31.2,0.389,0.316,0.72,60.0,180.0,1.6,0.3,2.8,2.6
2007,Jake Tsakalidis,TOT,36.0,7.0,2.3,2.9,0.1,10.8,0.403,0.0,0.667,42.0,62.0,0.2,0.3,0.7,1.4
2007,Jake Tsakalidis,MEM,23.0,7.0,2.3,2.8,0.1,11.2,0.4,0.0,0.583,24.0,40.0,0.3,0.5,0.9,1.5
2007,Jake Tsakalidis,HOU,13.0,0.0,2.3,3.1,0.2,10.2,0.409,0.0,0.8,18.0,22.0,0.1,0.1,0.2,1.3
2007,P.J. Tucker,TOR,17.0,0.0,1.8,1.4,0.2,4.9,0.5,0.0,0.571,11.0,12.0,0.1,0.0,0.4,0.7
2007,Ronny Turiaf,LAL,72.0,1.0,5.3,3.6,0.9,15.1,0.549,0.0,0.664,88.0,171.0,0.2,1.1,0.7,2.8
2007,Hedo Turkoglu,ORL,73.0,73.0,13.3,4.0,3.2,31.1,0.419,0.388,0.781,57.0,236.0,1.0,0.2,2.0,3.0
2007,Ime Udoka,POR,75.0,75.0,8.4,3.7,1.5,28.6,0.461,0.406,0.742,95.0,184.0,0.9,0.2,1.0,2.8
2007,Beno Udrih,SAS,73.0,1.0,4.7,1.1,1.7,13.0,0.369,0.287,0.883,11.0,71.0,0.4,0.0,0.8,1.0
2007,Anderson Varejao,CLE,81.0,6.0,6.8,6.7,0.9,23.9,0.476,0.0,0.616,191.0,354.0,0.9,0.6,0.8,3.3
2007,Jacque Vaughn,SAS,64.0,4.0,3.0,1.1,2.0,11.9,0.425,0.5,0.754,8.0,60.0,0.4,0.0,0.6,1.2
2007,Charlie Villanueva,MIL,39.0,17.0,11.8,5.8,0.9,25.2,0.47,0.337,0.82,62.0,166.0,0.6,0.3,1.4,2.8
2007,Marcus Vinicius,NOK,13.0,0.0,1.7,0.8,0.4,7.9,0.467,0.429,0.714,2.0,9.0,0.2,0.1,0.5,0.8
2007,Jake Voskuhl,CHA,73.0,9.0,4.4,3.5,0.6,14.3,0.475,0.0,0.681,84.0,172.0,0.4,0.3,0.8,2.7
2007,Sasha Vujacic,LAL,73.0,4.0,4.3,1.5,0.9,12.8,0.392,0.373,0.878,28.0,79.0,0.6,0.0,0.4,1.4
2007,Dwyane Wade,MIA,51.0,50.0,27.4,4.7,7.5,37.9,0.491,0.266,0.807,51.0,188.0,2.1,1.2,4.2,2.3
2007,Von Wafer,LAC,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Dajuan Wagner,GSW,1.0,0.0,4.0,0.0,1.0,7.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0
2007,Antoine Walker,MIA,78.0,15.0,8.5,4.3,1.7,23.3,0.397,0.275,0.438,92.0,247.0,0.6,0.2,1.8,2.2
2007,Ben Wallace,CHI,77.0,77.0,6.4,10.7,2.4,35.0,0.453,0.2,0.408,303.0,518.0,1.4,2.0,1.3,2.0
2007,Gerald Wallace,CHA,72.0,71.0,18.1,7.2,2.6,36.7,0.502,0.325,0.691,142.0,376.0,2.0,1.0,2.2,2.9
2007,Rasheed Wallace,DET,75.0,72.0,12.3,7.2,1.7,32.3,0.423,0.351,0.788,90.0,453.0,1.0,1.6,1.3,3.0
2007,Luke Walton,LAL,60.0,60.0,11.4,5.0,4.3,33.0,0.474,0.387,0.745,87.0,215.0,1.0,0.4,2.0,2.0
2007,Hakim Warrick,MEM,82.0,43.0,12.7,5.1,0.9,26.2,0.524,0.0,0.771,130.0,290.0,0.5,0.4,2.0,2.8
2007,Earl Watson,SEA,77.0,25.0,9.4,2.4,5.7,27.9,0.383,0.329,0.735,34.0,151.0,1.3,0.3,2.2,2.0
2007,Chris Webber,TOT,61.0,60.0,11.2,7.2,3.1,29.9,0.452,0.364,0.638,124.0,313.0,1.0,0.7,1.8,2.3
2007,Chris Webber,PHI,18.0,18.0,11.0,8.3,3.4,30.2,0.387,0.4,0.643,37.0,112.0,1.0,0.8,1.8,2.0
2007,Chris Webber,DET,43.0,42.0,11.3,6.7,3.0,29.7,0.489,0.333,0.636,87.0,201.0,1.0,0.6,1.7,2.5
2007,Martell Webster,POR,82.0,27.0,7.0,2.9,0.6,21.5,0.396,0.364,0.705,43.0,197.0,0.4,0.2,0.9,1.5
2007,Bonzi Wells,HOU,28.0,1.0,7.8,4.3,1.1,21.1,0.411,0.143,0.561,26.0,94.0,0.9,0.5,2.0,2.2
2007,David Wesley,CLE,35.0,5.0,2.1,1.0,1.1,10.1,0.293,0.237,0.714,3.0,32.0,0.3,0.1,0.5,0.9
2007,David West,NOK,52.0,52.0,18.2,8.2,2.2,36.5,0.476,0.32,0.824,126.0,298.0,0.8,0.7,1.9,2.8
2007,Delonte West,BOS,69.0,47.0,12.2,3.0,4.4,32.2,0.427,0.365,0.853,32.0,176.0,1.1,0.5,2.0,2.2
2007,James White,SAS,6.0,2.0,8.3,3.3,0.8,22.8,0.439,0.286,0.8,3.0,17.0,0.5,0.2,0.8,1.2
2007,Chris Wilcox,SEA,82.0,81.0,13.5,7.7,1.0,31.5,0.529,0.0,0.684,178.0,451.0,0.9,0.5,1.5,3.0
2007,Damien Wilkins,SEA,82.0,31.0,8.8,2.8,1.9,24.8,0.435,0.41,0.882,87.0,142.0,1.1,0.2,1.4,1.9
2007,Mike Wilks,SEA,47.0,4.0,3.6,1.1,1.7,11.4,0.468,0.333,0.786,15.0,39.0,0.3,0.1,0.7,1.1
2007,Aaron Williams,LAC,38.0,7.0,2.0,2.2,0.2,9.8,0.547,0.0,0.818,27.0,58.0,0.2,0.4,0.5,1.5
2007,Alvin Williams,LAC,2.0,0.0,1.0,0.5,1.5,5.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,1.5,0.0
2007,Deron Williams,UTA,80.0,80.0,16.2,3.3,9.3,36.9,0.456,0.322,0.767,41.0,226.0,1.0,0.2,3.1,3.2
2007,Eric Williams,TOT,21.0,0.0,2.6,0.8,0.3,5.8,0.404,0.421,0.571,3.0,14.0,0.1,0.0,0.3,0.6
2007,Eric Williams,SAS,16.0,0.0,2.6,0.9,0.4,5.5,0.441,0.471,0.571,1.0,13.0,0.1,0.0,0.3,0.4
2007,Eric Williams,CHA,5.0,0.0,2.4,0.6,0.2,6.6,0.308,0.0,0.571,2.0,1.0,0.2,0.0,0.4,1.2
2007,Jason Williams,MIA,61.0,55.0,10.9,2.3,5.3,30.6,0.413,0.339,0.913,18.0,123.0,1.0,0.0,1.6,1.1
2007,Justin Williams,SAC,26.0,1.0,5.0,4.4,0.1,12.8,0.614,0.0,0.365,51.0,64.0,0.2,0.6,0.6,2.0
2007,Lou Williams,PHI,61.0,0.0,4.3,1.1,1.8,11.3,0.441,0.324,0.696,17.0,53.0,0.4,0.0,0.8,0.7
2007,Marcus Williams,NJN,79.0,2.0,6.8,2.1,3.3,16.6,0.395,0.282,0.847,29.0,134.0,0.4,0.0,1.8,1.2
2007,Marvin Williams,ATL,64.0,63.0,13.1,5.3,1.9,34.0,0.433,0.244,0.815,84.0,253.0,0.8,0.5,2.0,3.0
2007,Mo Williams,MIL,68.0,68.0,17.3,4.8,6.1,36.4,0.446,0.346,0.855,54.0,275.0,1.2,0.1,3.0,3.0
2007,Shammond Williams,LAL,30.0,0.0,3.1,1.3,1.0,11.5,0.407,0.4,0.667,11.0,29.0,0.4,0.0,0.4,0.7
2007,Shawne Williams,IND,46.0,3.0,3.9,1.8,0.5,12.1,0.469,0.365,0.55,33.0,50.0,0.1,0.2,0.5,1.5
2007,Shelden Williams,ATL,81.0,31.0,5.5,5.4,0.5,18.7,0.455,0.5,0.764,131.0,304.0,0.6,0.5,1.2,2.5
2007,Corliss Williamson,SAC,68.0,1.0,9.1,3.2,0.6,19.7,0.51,0.0,0.715,63.0,158.0,0.4,0.2,1.4,2.7
2007,Kevin Willis,DAL,5.0,0.0,2.4,1.6,0.2,8.6,0.385,0.0,1.0,2.0,6.0,0.4,0.2,0.4,2.2
2007,Metta World,SAC,70.0,65.0,18.8,6.5,3.4,37.7,0.44,0.358,0.74,102.0,352.0,2.1,0.6,2.1,2.9
2007,Antoine Wright,NJN,63.0,23.0,4.5,2.8,0.9,18.0,0.438,0.322,0.603,38.0,137.0,0.5,0.2,0.7,1.9
2007,Bracey Wright,MIN,19.0,0.0,3.5,1.1,0.8,10.0,0.4,0.3,0.722,7.0,14.0,0.5,0.1,0.3,0.3
2007,Dorell Wright,MIA,66.0,19.0,6.0,4.1,1.4,19.6,0.445,0.147,0.744,40.0,232.0,0.6,0.7,1.0,1.7
2007,Lorenzen Wright,ATL,67.0,31.0,2.6,3.2,0.6,15.4,0.448,0.0,0.281,85.0,131.0,0.4,0.4,0.6,3.0
