Year,Player,Tm,G,GS,PPG,RPG,APG,MPG,FG%,3P%,FT%,OFF,DEF,SPG,BPG,TO,PF
1994,Eric Riley,HOU,47.0,2.0,1.9,1.3,0.2,4.7,0.486,0.0,0.541,24.0,35.0,0.1,0.2,0.3,0.6
1994,Doc Rivers,NYK,19.0,19.0,7.5,2.1,5.3,26.3,0.433,0.365,0.636,4.0,35.0,1.3,0.3,1.5,2.3
1994,Stanley Roberts,LAC,14.0,14.0,7.4,6.6,0.8,25.0,0.43,0.0,0.409,27.0,66.0,0.4,1.8,1.7,3.9
1994,Clifford Robinson,POR,82.0,64.0,20.1,6.7,1.9,34.8,0.457,0.245,0.765,164.0,386.0,1.4,1.4,2.1,3.2
1994,David Robinson,SAS,80.0,80.0,29.8,10.7,4.8,40.5,0.507,0.345,0.749,241.0,614.0,1.7,3.3,3.2,2.8
1994,James Robinson,POR,58.0,3.0,4.8,1.3,1.2,11.6,0.365,0.315,0.672,34.0,44.0,0.5,0.3,0.9,1.2
1994,Larry Robinson,HOU,6.0,0.0,4.2,1.7,1.0,9.2,0.5,0.25,0.375,4.0,6.0,1.2,0.0,1.7,1.3
1994,Rumeal Robinson,TOT,31.0,0.0,4.2,1.0,2.0,12.8,0.362,0.4,0.448,6.0,26.0,0.6,0.1,1.4,1.5
1994,Rumeal Robinson,NJN,17.0,0.0,5.9,1.4,2.6,17.7,0.353,0.467,0.5,4.0,20.0,0.9,0.2,1.5,1.9
1994,Rumeal Robinson,CHH,14.0,0.0,2.1,0.6,1.3,6.8,0.394,0.2,0.333,2.0,6.0,0.2,0.0,1.3,1.1
1994,Dennis Rodman,SAS,79.0,51.0,4.7,17.3,2.3,37.8,0.534,0.208,0.52,453.0,914.0,0.7,0.4,1.7,2.9
1994,Rodney Rogers,DEN,79.0,14.0,8.1,2.9,1.3,17.8,0.439,0.38,0.672,90.0,136.0,0.8,0.6,1.7,2.5
1994,Tree Rollins,ORL,45.0,1.0,1.7,2.1,0.2,8.5,0.547,0.0,0.6,33.0,63.0,0.2,0.8,0.3,1.2
1994,Sean Rooks,DAL,47.0,28.0,11.4,5.5,1.0,26.7,0.491,0.0,0.714,84.0,175.0,0.4,0.9,1.7,2.3
1994,Donald Royal,ORL,74.0,0.0,7.4,3.4,0.8,18.3,0.501,0.0,0.74,94.0,154.0,0.7,0.2,1.0,1.6
1994,Bryon Russell,UTA,67.0,48.0,5.0,2.7,0.8,16.7,0.484,0.091,0.614,61.0,120.0,1.0,0.3,0.8,2.1
1994,John Salley,MIA,76.0,45.0,7.7,5.4,1.8,25.1,0.477,0.667,0.729,132.0,275.0,0.7,1.0,1.2,3.4
1994,Danny Schayes,TOT,36.0,6.0,2.4,2.2,0.4,10.1,0.333,0.0,0.906,31.0,48.0,0.3,0.3,0.6,1.2
1994,Danny Schayes,MIL,23.0,6.0,2.1,2.0,0.2,10.0,0.304,0.0,0.955,16.0,29.0,0.2,0.3,0.6,1.2
1994,Danny Schayes,LAL,13.0,0.0,2.8,2.6,0.6,10.2,0.368,0.0,0.8,15.0,19.0,0.4,0.2,0.7,1.4
1994,Steve Scheffler,SEA,35.0,1.0,2.1,0.7,0.2,4.3,0.609,0.0,0.95,11.0,15.0,0.2,0.0,0.2,0.7
1994,Dwayne Schintzius,NJN,30.0,7.0,2.3,3.0,0.4,10.6,0.345,0.0,0.588,26.0,63.0,0.2,0.6,0.4,1.6
1994,Detlef Schrempf,SEA,81.0,80.0,15.0,5.6,3.4,33.7,0.493,0.324,0.769,144.0,310.0,0.9,0.1,2.1,3.4
1994,Byron Scott,IND,67.0,2.0,10.4,1.6,2.0,17.9,0.467,0.365,0.805,19.0,91.0,0.9,0.1,1.5,1.2
1994,Dennis Scott,ORL,82.0,37.0,12.8,2.7,2.6,27.8,0.405,0.399,0.774,54.0,164.0,1.0,0.4,1.1,2.0
1994,Malik Sealy,IND,43.0,5.0,6.6,2.7,1.1,14.5,0.405,0.25,0.678,43.0,75.0,0.7,0.2,1.2,2.0
1994,Rony Seikaly,MIA,72.0,60.0,15.1,10.3,1.9,33.5,0.488,0.0,0.72,244.0,496.0,0.8,1.4,2.7,3.9
1994,Brian Shaw,MIA,77.0,52.0,9.0,4.5,5.0,26.5,0.417,0.338,0.719,104.0,246.0,0.9,0.3,2.2,2.5
1994,Lionel Simmons,SAC,75.0,74.0,15.1,7.5,4.1,36.0,0.438,0.353,0.777,168.0,394.0,1.4,0.7,2.4,2.5
1994,Scott Skiles,ORL,82.0,46.0,9.9,2.3,6.1,28.1,0.429,0.412,0.878,42.0,147.0,0.6,0.0,2.4,2.1
1994,Charles Smith,NYK,43.0,21.0,10.4,3.8,1.2,25.7,0.443,0.5,0.719,66.0,99.0,0.6,1.0,1.5,3.3
1994,Chris Smith,MIN,80.0,16.0,5.9,1.5,3.6,20.2,0.435,0.256,0.674,15.0,107.0,0.5,0.2,1.3,1.6
1994,Doug Smith,DAL,79.0,42.0,8.8,4.4,1.5,21.3,0.435,0.222,0.835,114.0,235.0,1.0,0.5,1.2,3.6
1994,Kenny Smith,HOU,78.0,78.0,11.6,1.8,4.2,28.3,0.48,0.405,0.871,24.0,114.0,0.8,0.1,1.6,1.6
1994,LaBradford Smith,TOT,66.0,2.0,5.0,1.3,1.7,13.3,0.405,0.35,0.75,34.0,50.0,0.6,0.1,0.8,1.5
1994,LaBradford Smith,WSB,7.0,0.0,4.4,1.1,0.7,6.9,0.444,0.0,0.75,5.0,3.0,0.4,0.1,0.1,1.1
1994,LaBradford Smith,SAC,59.0,2.0,5.1,1.3,1.8,14.1,0.403,0.35,0.75,29.0,47.0,0.6,0.1,0.8,1.5
1994,Reggie Smith,POR,43.0,9.0,1.8,2.3,0.1,7.3,0.403,0.0,0.474,40.0,59.0,0.3,0.1,0.3,1.1
1994,Steve Smith,MIA,78.0,77.0,17.3,4.5,5.1,35.6,0.456,0.347,0.835,156.0,196.0,1.1,0.4,2.6,2.8
1994,Tony Smith,LAL,73.0,31.0,8.8,2.7,2.0,22.2,0.441,0.32,0.714,106.0,89.0,0.8,0.2,1.0,1.8
1994,Rik Smits,IND,78.0,75.0,15.7,6.2,2.0,27.1,0.534,0.0,0.793,135.0,348.0,0.6,1.1,1.9,3.6
1994,Andre Spencer,TOT,28.0,1.0,5.7,2.6,0.8,12.5,0.441,0.0,0.714,30.0,43.0,0.7,0.2,0.8,1.5
1994,Andre Spencer,GSW,5.0,1.0,4.2,2.4,0.6,12.6,0.5,0.0,0.75,4.0,8.0,0.2,0.4,0.4,1.2
1994,Andre Spencer,SAC,23.0,0.0,6.0,2.7,0.8,12.4,0.43,0.0,0.712,26.0,35.0,0.8,0.2,0.8,1.6
1994,Elmore Spencer,LAC,76.0,63.0,8.9,5.5,1.0,25.4,0.533,0.0,0.599,96.0,319.0,0.4,1.7,2.2,2.7
1994,Felton Spencer,UTA,79.0,79.0,8.6,8.3,0.5,28.0,0.505,0.0,0.607,235.0,423.0,0.5,0.8,1.6,3.8
1994,Latrell Sprewell,GSW,82.0,82.0,21.0,4.9,4.7,43.1,0.433,0.361,0.774,80.0,321.0,2.2,0.9,2.8,1.9
1994,John Starks,NYK,59.0,54.0,19.0,3.1,5.9,34.9,0.42,0.335,0.754,37.0,148.0,1.6,0.1,3.1,3.2
1994,Larry Stewart,WSB,3.0,0.0,4.3,2.3,0.7,11.7,0.375,0.0,0.7,1.0,6.0,0.7,0.3,0.7,1.3
1994,Bryant Stith,DEN,82.0,82.0,12.5,4.3,2.4,34.8,0.45,0.222,0.829,119.0,230.0,1.4,0.2,1.6,2.0
1994,John Stockton,UTA,82.0,82.0,15.1,3.1,12.6,36.2,0.528,0.322,0.805,72.0,186.0,2.4,0.3,3.2,2.9
1994,Rod Strickland,POR,82.0,58.0,17.2,4.5,9.0,35.2,0.483,0.2,0.749,122.0,248.0,1.8,0.3,3.1,2.1
1994,Derek Strong,MIL,67.0,11.0,6.6,4.2,0.7,16.9,0.413,0.231,0.772,109.0,172.0,0.6,0.2,0.9,1.0
1994,Isiah Thomas,DET,58.0,56.0,14.8,2.7,6.9,30.2,0.417,0.31,0.702,46.0,113.0,1.2,0.1,3.5,2.2
1994,Kevin Thompson,POR,14.0,0.0,0.9,0.9,0.2,4.1,0.429,0.0,0.5,7.0,6.0,0.0,0.1,0.4,0.8
1994,LaSalle Thompson,IND,30.0,1.0,2.3,2.5,0.5,9.4,0.351,0.0,0.533,26.0,49.0,0.3,0.3,0.8,2.0
1994,Otis Thorpe,HOU,82.0,82.0,14.0,10.6,2.3,35.5,0.561,0.0,0.657,271.0,599.0,0.8,0.3,2.3,3.1
1994,Sedale Threatt,LAL,81.0,20.0,11.9,1.9,4.2,28.1,0.482,0.152,0.89,28.0,125.0,1.4,0.2,1.3,2.3
1994,Wayman Tisdale,SAC,79.0,77.0,16.7,7.1,1.8,32.4,0.501,0.0,0.808,159.0,401.0,0.5,0.7,1.6,3.7
1994,Tom Tolbert,LAC,49.0,6.0,3.8,2.2,0.6,13.1,0.418,0.375,0.733,36.0,72.0,0.3,0.3,0.8,1.2
1994,Sedric Toney,CLE,12.0,0.0,0.5,0.2,0.9,5.3,0.167,0.0,1.0,1.0,2.0,0.0,0.0,0.4,0.7
1994,Keith Tower,ORL,11.0,0.0,0.7,0.5,0.1,2.9,0.444,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.5
1994,Jeff Turner,ORL,68.0,51.0,6.6,4.0,0.9,22.6,0.467,0.327,0.778,79.0,192.0,0.3,0.2,1.1,3.5
1994,Nick Van,LAL,81.0,80.0,13.6,2.9,5.8,33.3,0.394,0.338,0.781,47.0,191.0,1.0,0.1,1.8,1.9
1994,Loy Vaught,LAC,75.0,56.0,11.7,8.7,1.0,28.2,0.537,0.0,0.72,218.0,438.0,1.0,0.3,1.3,2.9
1994,Kenny Walker,WSB,73.0,4.0,4.8,4.0,0.5,19.1,0.482,0.0,0.696,118.0,171.0,0.4,0.8,0.6,2.1
1994,Rex Walters,NJN,48.0,0.0,3.4,0.8,1.5,8.0,0.522,0.5,0.824,6.0,32.0,0.3,0.1,0.6,0.9
1994,Clarence Weatherspoon,PHI,82.0,82.0,18.4,10.1,2.3,38.4,0.483,0.235,0.693,254.0,578.0,1.2,1.4,2.4,1.9
1994,Spud Webb,SAC,79.0,62.0,12.7,2.8,6.7,32.5,0.46,0.335,0.813,44.0,178.0,1.2,0.3,2.1,2.3
1994,Chris Webber,GSW,76.0,76.0,17.5,9.1,3.6,32.1,0.552,0.0,0.532,305.0,389.0,1.2,2.2,2.7,3.2
1994,Bill Wennington,CHI,76.0,0.0,7.1,4.6,0.9,18.0,0.488,0.0,0.818,117.0,236.0,0.6,0.4,1.0,2.8
1994,Matt Wenstrom,BOS,11.0,0.0,1.6,1.1,0.0,3.4,0.6,0.0,0.6,6.0,6.0,0.0,0.2,0.4,0.6
1994,David Wesley,NJN,60.0,0.0,3.0,0.7,2.0,9.0,0.368,0.234,0.83,10.0,34.0,0.6,0.1,0.9,0.8
1994,Doug West,MIN,72.0,61.0,14.7,3.2,2.4,30.3,0.487,0.125,0.81,61.0,170.0,0.9,0.3,1.9,3.3
1994,Mark West,PHO,82.0,50.0,4.7,3.6,0.4,15.1,0.566,0.0,0.5,112.0,183.0,0.4,1.3,0.9,2.6
1994,Ennis Whatley,ATL,82.0,1.0,3.6,1.2,2.2,12.2,0.508,0.0,0.788,22.0,77.0,0.7,0.0,1.0,1.1
1994,Randy White,DAL,18.0,3.0,6.4,4.6,0.6,17.8,0.402,0.3,0.576,30.0,53.0,0.6,0.6,1.0,2.6
1994,Chris Whitney,SAS,40.0,4.0,1.8,0.7,1.3,8.5,0.305,0.333,0.8,5.0,24.0,0.3,0.0,0.9,1.3
1994,Morlon Wiley,TOT,16.0,0.0,1.3,0.6,1.4,9.9,0.31,0.3,0.0,0.0,10.0,0.9,0.0,1.1,1.3
1994,Morlon Wiley,MIA,4.0,0.0,1.8,1.0,1.8,8.5,0.375,0.25,0.0,0.0,4.0,0.5,0.0,1.5,1.0
1994,Morlon Wiley,DAL,12.0,0.0,1.2,0.5,1.3,10.3,0.286,0.333,0.0,0.0,6.0,1.1,0.0,0.9,1.4
1994,Dominique Wilkins,TOT,74.0,74.0,26.0,6.5,2.3,35.6,0.44,0.288,0.847,182.0,299.0,1.2,0.4,2.3,1.7
1994,Dominique Wilkins,ATL,49.0,49.0,24.4,6.2,2.3,34.4,0.432,0.308,0.854,119.0,186.0,1.3,0.4,2.4,1.8
1994,Dominique Wilkins,LAC,25.0,25.0,29.1,7.0,2.2,37.9,0.453,0.247,0.835,63.0,113.0,1.2,0.3,2.1,1.6
1994,Gerald Wilkins,CLE,82.0,82.0,14.3,3.7,3.1,33.8,0.457,0.396,0.776,106.0,197.0,1.3,0.5,1.6,2.3
1994,Aaron Williams,UTA,6.0,0.0,0.7,0.5,0.2,2.0,0.25,0.0,0.0,1.0,2.0,0.0,0.0,0.2,0.7
1994,Buck Williams,POR,81.0,81.0,9.7,10.4,1.0,32.5,0.555,0.0,0.679,315.0,528.0,0.7,0.6,1.4,3.0
1994,Corey Williams,MIN,4.0,0.0,2.8,1.5,1.5,11.5,0.385,0.0,1.0,1.0,5.0,0.5,0.0,0.5,1.5
1994,Herb Williams,NYK,70.0,3.0,3.3,2.6,0.4,11.1,0.442,0.0,0.643,56.0,126.0,0.3,0.6,0.6,1.5
1994,Hot Rod,CLE,76.0,72.0,13.7,7.6,2.5,35.0,0.478,0.0,0.728,207.0,368.0,1.0,1.7,1.8,2.9
1994,Jayson Williams,NJN,70.0,0.0,4.6,3.8,0.4,12.5,0.427,0.0,0.605,109.0,154.0,0.2,0.5,0.5,2.0
1994,John Williams,LAC,34.0,6.0,5.6,3.7,2.9,21.3,0.431,0.25,0.667,37.0,90.0,0.7,0.3,1.0,2.5
1994,Kenny Williams,IND,68.0,1.0,6.3,3.0,0.8,14.4,0.488,0.0,0.703,93.0,112.0,0.4,0.7,0.7,1.5
1994,Lorenzo Williams,TOT,38.0,11.0,2.9,5.7,0.7,18.8,0.445,0.0,0.429,95.0,122.0,0.5,1.2,0.6,2.4
1994,Lorenzo Williams,ORL,3.0,0.0,0.7,1.3,0.7,6.3,0.167,0.0,0.0,3.0,1.0,0.7,1.0,0.0,1.0
1994,Lorenzo Williams,CHH,1.0,0.0,0.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0
1994,Lorenzo Williams,DAL,34.0,11.0,3.2,6.1,0.7,19.9,0.466,0.0,0.429,92.0,117.0,0.4,1.2,0.6,2.6
1994,Micheal Williams,MIN,71.0,66.0,13.7,3.1,7.2,31.1,0.457,0.222,0.839,67.0,154.0,1.7,0.3,2.9,2.7
1994,Reggie Williams,DEN,82.0,68.0,13.0,4.8,3.7,32.4,0.412,0.278,0.733,98.0,294.0,1.4,0.8,2.0,3.5
1994,Scott Williams,CHI,38.0,11.0,7.6,4.8,1.0,16.8,0.483,0.2,0.612,69.0,112.0,0.4,0.6,1.2,2.9
1994,Walt Williams,SAC,57.0,4.0,11.2,4.1,2.3,23.8,0.39,0.288,0.635,71.0,164.0,0.9,0.4,2.5,3.5
1994,Kevin Willis,ATL,80.0,80.0,19.1,12.0,1.9,35.8,0.499,0.375,0.713,335.0,628.0,1.0,0.5,2.4,3.1
1994,Trevor Wilson,TOT,57.0,13.0,8.2,4.8,1.3,21.4,0.482,0.0,0.554,120.0,153.0,0.7,0.2,1.6,2.2
1994,Trevor Wilson,LAL,5.0,4.0,10.2,5.6,2.4,25.2,0.487,0.0,0.52,12.0,16.0,1.0,0.2,1.2,3.4
1994,Trevor Wilson,SAC,52.0,9.0,8.0,4.7,1.2,21.1,0.481,0.0,0.56,108.0,137.0,0.6,0.2,1.7,2.0
1994,David Wingate,CHH,50.0,36.0,6.2,2.7,2.1,20.1,0.481,0.333,0.667,30.0,104.0,0.8,0.1,1.1,1.7
1994,David Wood,DET,78.0,3.0,4.1,3.1,0.7,15.2,0.459,0.449,0.756,104.0,135.0,0.5,0.2,0.4,2.6
1994,Randy Woods,LAC,40.0,0.0,3.6,0.7,1.8,8.8,0.368,0.346,0.571,13.0,16.0,0.6,0.0,0.8,1.0
1994,Orlando Woolridge,PHI,74.0,1.0,12.7,4.0,1.9,26.4,0.471,0.071,0.689,103.0,195.0,0.6,0.8,1.9,2.5
1994,Haywoode Workman,IND,65.0,52.0,7.7,3.1,6.2,26.4,0.424,0.321,0.802,32.0,172.0,1.3,0.1,2.3,2.3
1994,James Worthy,LAL,80.0,2.0,10.2,2.3,1.9,20.0,0.406,0.288,0.741,48.0,133.0,0.6,0.2,1.2,1.0
1994,Luther Wright,UTA,15.0,2.0,1.3,0.7,0.0,6.1,0.348,0.0,0.75,6.0,4.0,0.1,0.1,0.4,1.4
