Year,Player,Tm,G,GS,PPG,RPG,APG,MPG,FG%,3P%,FT%,OFF,DEF,SPG,BPG,TO,PF
2005,Mamadou N'Diaye,LAC,11.0,0.0,1.8,1.6,0.1,6.5,0.4,0.0,0.571,9.0,9.0,0.1,0.5,0.0,1.8
2005,Bostjan Nachbar,TOT,71.0,6.0,7.0,2.6,1.0,18.9,0.392,0.383,0.829,24.0,158.0,0.4,0.2,1.0,2.6
2005,Bostjan Nachbar,HOU,16.0,2.0,3.1,1.9,0.6,12.8,0.349,0.476,0.75,4.0,26.0,0.1,0.0,0.3,1.9
2005,Bostjan Nachbar,NOH,55.0,4.0,8.1,2.8,1.2,20.7,0.397,0.371,0.838,20.0,132.0,0.5,0.3,1.2,2.8
2005,Lee Nailon,NOH,68.0,51.0,14.2,4.4,1.6,29.7,0.478,0.0,0.806,128.0,170.0,0.5,0.2,1.6,2.8
2005,Eduardo Najera,TOT,68.0,4.0,5.2,3.6,1.0,17.4,0.45,0.286,0.637,102.0,141.0,0.6,0.4,0.9,2.2
2005,Eduardo Najera,GSW,42.0,4.0,4.2,2.8,0.9,14.5,0.407,0.4,0.644,53.0,65.0,0.4,0.2,0.8,1.7
2005,Eduardo Najera,DEN,26.0,0.0,6.9,4.8,1.1,22.1,0.5,0.0,0.63,49.0,76.0,0.9,0.5,1.1,3.0
2005,Steve Nash,PHO,75.0,75.0,15.5,3.3,11.5,34.3,0.502,0.431,0.887,57.0,192.0,1.0,0.1,3.3,1.8
2005,Jameer Nelson,ORL,79.0,21.0,8.7,2.4,3.0,20.4,0.455,0.312,0.682,52.0,141.0,1.0,0.0,1.5,2.5
2005,Rasho Nesterovic,SAS,70.0,70.0,5.9,6.6,1.0,25.5,0.46,0.0,0.467,184.0,275.0,0.4,1.7,1.0,3.0
2005,Ira Newble,CLE,74.0,69.0,5.9,3.0,1.2,24.8,0.429,0.358,0.797,78.0,142.0,0.7,0.2,0.8,1.9
2005,Andres Nocioni,CHI,81.0,38.0,8.4,4.8,1.5,23.4,0.401,0.258,0.766,69.0,317.0,0.5,0.4,1.7,2.6
2005,Moochie Norris,TOT,38.0,0.0,2.4,1.2,1.0,9.5,0.321,0.0,0.833,10.0,36.0,0.5,0.1,0.7,1.2
2005,Moochie Norris,NYK,32.0,0.0,2.6,1.3,1.1,10.0,0.344,0.0,0.818,9.0,33.0,0.5,0.1,0.8,1.3
2005,Moochie Norris,HOU,6.0,0.0,1.3,0.7,0.8,6.5,0.188,0.0,1.0,1.0,3.0,0.2,0.0,0.3,0.3
2005,Dirk Nowitzki,DAL,78.0,78.0,26.1,9.7,3.1,38.7,0.459,0.399,0.869,96.0,661.0,1.2,1.5,2.3,2.8
2005,Jermaine O'Neal,IND,44.0,41.0,24.3,8.8,1.9,34.8,0.452,0.167,0.754,85.0,303.0,0.6,2.0,3.0,3.9
2005,Shaquille O'Neal,MIA,73.0,73.0,22.9,10.4,2.7,34.1,0.601,0.0,0.461,253.0,507.0,0.5,2.3,2.8,3.6
2005,Lamar Odom,LAL,64.0,64.0,15.2,10.2,3.7,36.2,0.473,0.308,0.695,134.0,519.0,0.7,1.0,2.5,3.3
2005,Emeka Okafor,CHA,73.0,73.0,15.1,10.9,0.9,35.6,0.447,0.0,0.609,275.0,520.0,0.8,1.7,1.7,2.9
2005,Mehmet Okur,UTA,82.0,25.0,12.9,7.5,2.0,28.1,0.468,0.27,0.85,194.0,422.0,0.4,0.8,1.7,2.8
2005,Kevin Ollie,PHI,26.0,0.0,1.1,0.7,0.7,6.1,0.355,0.0,0.667,3.0,16.0,0.2,0.0,0.2,0.6
2005,Michael Olowokandi,MIN,62.0,34.0,5.9,5.2,0.5,19.6,0.456,0.0,0.667,106.0,218.0,0.2,0.9,1.1,3.1
2005,Greg Ostertag,SAC,56.0,3.0,1.6,3.0,0.7,9.9,0.44,0.0,0.342,55.0,112.0,0.1,0.7,0.4,1.6
2005,Bo Outlaw,PHO,39.0,0.0,0.7,1.4,0.3,5.5,0.353,0.0,0.556,16.0,37.0,0.2,0.3,0.2,0.7
2005,Travis Outlaw,POR,59.0,2.0,5.4,2.1,0.6,13.4,0.498,0.4,0.653,40.0,81.0,0.5,0.7,0.7,1.3
2005,Zaza Pachulia,MIL,74.0,4.0,6.2,5.1,0.8,18.9,0.452,0.0,0.746,131.0,247.0,0.6,0.5,0.9,2.2
2005,Scott Padgett,HOU,66.0,0.0,4.2,2.8,0.8,14.3,0.421,0.397,0.725,47.0,138.0,0.5,0.2,0.5,1.8
2005,Milt Palacio,TOR,80.0,4.0,5.8,1.7,3.5,19.2,0.446,0.167,0.742,26.0,108.0,0.6,0.2,1.3,1.6
2005,Jannero Pargo,CHI,32.0,0.0,6.4,1.5,2.4,14.2,0.385,0.348,0.739,12.0,35.0,0.5,0.0,1.4,1.7
2005,Smush Parker,TOT,16.0,1.0,3.0,0.8,0.9,9.0,0.419,0.231,0.692,4.0,8.0,0.3,0.0,1.2,1.0
2005,Smush Parker,DET,11.0,1.0,3.0,0.8,1.0,10.0,0.393,0.222,0.692,2.0,7.0,0.3,0.0,0.9,1.2
2005,Smush Parker,PHO,5.0,0.0,3.0,0.6,0.8,6.8,0.467,0.25,0.0,2.0,1.0,0.4,0.0,1.8,0.6
2005,Tony Parker,SAS,80.0,80.0,16.6,3.7,6.1,34.2,0.482,0.276,0.65,47.0,251.0,1.2,0.0,2.7,2.1
2005,Ruben Patterson,POR,70.0,36.0,11.6,3.9,2.0,28.0,0.531,0.08,0.599,126.0,147.0,1.5,0.3,2.0,2.3
2005,Sasha Pavlovic,CLE,65.0,9.0,4.8,1.1,0.8,13.3,0.435,0.385,0.688,15.0,56.0,0.4,0.1,0.7,1.9
2005,Gary Payton,BOS,77.0,77.0,11.3,3.1,6.1,33.0,0.468,0.326,0.761,48.0,188.0,1.1,0.2,1.9,1.6
2005,Anthony Peeler,WAS,40.0,0.0,3.8,1.6,1.4,13.2,0.373,0.385,0.889,14.0,51.0,0.4,0.0,0.7,1.0
2005,Kirk Penney,LAC,4.0,0.0,0.5,0.2,0.2,3.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0
2005,Kendrick Perkins,BOS,60.0,3.0,2.5,2.9,0.4,9.1,0.471,0.0,0.638,53.0,123.0,0.2,0.6,0.7,1.6
2005,Wesley Person,TOT,41.0,3.0,6.4,2.0,1.0,16.3,0.473,0.461,0.692,3.0,80.0,0.5,0.1,0.4,0.7
2005,Wesley Person,MIA,16.0,3.0,3.9,1.4,0.7,12.9,0.439,0.381,1.0,1.0,21.0,0.4,0.0,0.4,0.4
2005,Wesley Person,DEN,25.0,0.0,8.1,2.4,1.1,18.4,0.485,0.485,0.556,2.0,59.0,0.5,0.2,0.4,1.0
2005,Morris Peterson,TOR,82.0,61.0,12.5,4.1,2.1,30.6,0.42,0.385,0.832,71.0,269.0,1.1,0.2,1.1,2.7
2005,Eric Piatkowski,CHI,68.0,11.0,4.8,1.2,0.8,12.4,0.43,0.425,0.804,15.0,64.0,0.4,0.0,0.5,1.0
2005,Paul Pierce,BOS,82.0,82.0,21.6,6.6,4.2,36.1,0.455,0.37,0.822,78.0,461.0,1.6,0.5,2.8,3.1
2005,Mickael Pietrus,GSW,67.0,3.0,9.5,2.8,1.2,20.0,0.427,0.344,0.698,65.0,124.0,0.7,0.3,1.4,2.1
2005,Zoran Planinic,NJN,43.0,8.0,5.0,1.6,1.0,12.0,0.448,0.375,0.697,19.0,50.0,0.6,0.0,1.0,1.8
2005,Pavel Podkolzin,DAL,5.0,0.0,0.2,0.4,0.0,2.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.4,0.8
2005,Scot Pollard,IND,49.0,17.0,3.9,4.2,0.4,17.7,0.473,0.0,0.673,85.0,120.0,0.6,0.5,0.6,2.5
2005,Mark Pope,DEN,9.0,0.0,0.4,0.9,0.1,3.0,0.333,0.0,0.0,5.0,3.0,0.1,0.2,0.1,0.6
2005,James Posey,MEM,50.0,18.0,8.1,4.4,1.8,27.6,0.357,0.309,0.865,45.0,174.0,1.0,0.5,1.4,2.7
2005,Vitaly Potapenko,SEA,33.0,1.0,3.5,2.4,0.3,10.2,0.517,0.0,0.871,30.0,48.0,0.2,0.1,0.4,1.6
2005,Tayshaun Prince,DET,82.0,82.0,14.7,5.3,3.0,37.1,0.487,0.341,0.807,133.0,302.0,0.7,0.9,1.6,2.0
2005,Laron Profit,WAS,42.0,4.0,3.2,1.8,0.9,10.2,0.438,0.286,0.64,24.0,52.0,0.4,0.1,0.6,1.0
2005,Joel Przybilla,POR,76.0,50.0,6.4,7.7,1.0,24.4,0.598,0.0,0.517,178.0,410.0,0.3,2.1,1.3,3.1
2005,Vladimir Radmanovic,SEA,63.0,0.0,11.8,4.6,1.4,29.5,0.409,0.389,0.786,52.0,237.0,0.9,0.5,1.3,2.7
2005,Aleksandar Radojevic,UTA,12.0,6.0,1.6,2.3,0.5,10.7,0.316,0.0,0.7,9.0,19.0,0.0,0.2,1.2,2.7
2005,Peter John,WAS,6.0,0.0,1.8,0.7,0.0,3.3,0.5,0.0,0.5,1.0,3.0,0.0,0.2,0.5,0.7
2005,Zach Randolph,POR,46.0,37.0,18.9,9.6,1.9,34.8,0.448,0.0,0.815,142.0,300.0,0.7,0.4,2.4,2.4
2005,Theo Ratliff,POR,63.0,45.0,4.8,5.3,0.5,27.5,0.447,0.0,0.692,111.0,220.0,0.4,2.5,0.9,2.9
2005,Zeljko Rebraca,LAC,58.0,2.0,5.8,3.2,0.4,16.0,0.568,0.0,0.859,49.0,135.0,0.2,0.7,0.8,2.2
2005,Michael Redd,MIL,75.0,75.0,23.0,4.2,2.3,38.0,0.441,0.355,0.854,72.0,240.0,0.8,0.1,1.8,2.0
2005,Justin Reed,BOS,23.0,0.0,1.8,0.7,0.4,5.3,0.517,0.0,0.733,8.0,8.0,0.1,0.0,0.2,0.5
2005,Jared Reiner,CHI,19.0,2.0,1.1,2.0,0.1,6.9,0.333,0.0,0.25,13.0,25.0,0.2,0.4,0.5,1.8
2005,Jason Richardson,GSW,72.0,72.0,21.7,5.9,3.9,37.8,0.446,0.338,0.693,125.0,299.0,1.5,0.4,2.3,2.2
2005,Quentin Richardson,PHO,79.0,78.0,14.9,6.1,2.0,35.9,0.389,0.358,0.739,91.0,388.0,1.2,0.3,1.3,2.5
2005,Luke Ridnour,SEA,82.0,82.0,10.0,2.5,5.9,31.4,0.405,0.376,0.883,55.0,149.0,1.1,0.3,1.8,2.3
2005,Bernard Robinson,CHA,31.0,1.0,3.0,1.5,1.0,10.6,0.444,0.375,0.692,14.0,34.0,0.4,0.1,0.6,1.4
2005,Clifford Robinson,TOT,71.0,29.0,7.5,2.9,1.5,23.8,0.386,0.347,0.639,54.0,155.0,0.9,0.7,0.9,2.5
2005,Clifford Robinson,GSW,42.0,29.0,8.5,2.7,1.8,26.0,0.398,0.331,0.603,31.0,83.0,1.0,0.9,1.0,2.5
2005,Clifford Robinson,NJN,29.0,0.0,6.0,3.3,1.0,20.7,0.361,0.379,0.692,23.0,72.0,0.6,0.5,0.9,2.6
2005,Glenn Robinson,SAS,9.0,0.0,10.0,2.7,0.9,17.4,0.442,0.333,0.87,4.0,20.0,0.4,0.3,0.8,2.1
2005,Rodney Rogers,TOT,58.0,33.0,7.7,4.2,1.5,23.6,0.382,0.286,0.743,61.0,185.0,0.7,0.3,1.5,3.0
2005,Rodney Rogers,NOH,30.0,26.0,9.2,4.7,2.0,29.4,0.377,0.272,0.762,28.0,114.0,0.6,0.4,2.2,3.4
2005,Rodney Rogers,PHI,28.0,7.0,6.0,3.7,0.9,17.3,0.391,0.303,0.714,33.0,71.0,0.8,0.3,0.7,2.5
2005,Jalen Rose,TOR,81.0,65.0,18.5,3.4,2.6,33.5,0.455,0.394,0.854,44.0,232.0,0.8,0.1,2.2,2.3
2005,Malik Rose,TOT,76.0,5.0,7.0,4.5,0.8,19.4,0.449,0.1,0.737,129.0,212.0,0.6,0.2,1.3,2.7
2005,Malik Rose,SAS,50.0,1.0,6.3,4.5,0.8,17.2,0.464,0.0,0.697,95.0,132.0,0.6,0.2,1.1,2.5
2005,Malik Rose,NYK,26.0,4.0,8.3,4.4,0.7,23.6,0.425,0.167,0.782,34.0,80.0,0.6,0.3,1.8,3.2
2005,Quinton Ross,LAC,78.0,19.0,5.1,2.7,1.4,21.3,0.432,0.25,0.673,59.0,151.0,0.7,0.3,0.7,2.1
2005,Michael Ruffin,WAS,79.0,7.0,1.4,4.2,0.8,16.0,0.414,0.0,0.433,157.0,175.0,0.5,0.5,0.6,2.4
2005,Kareem Rush,TOT,48.0,22.0,8.4,1.9,1.4,20.2,0.387,0.372,0.771,20.0,69.0,0.4,0.1,1.0,1.5
2005,Kareem Rush,LAL,14.0,0.0,0.9,0.7,0.2,6.5,0.2,0.2,1.0,3.0,7.0,0.1,0.1,0.2,0.5
2005,Kareem Rush,CHA,34.0,22.0,11.5,2.3,1.9,25.8,0.396,0.386,0.761,17.0,62.0,0.5,0.2,1.3,2.0
2005,Bryon Russell,DEN,70.0,2.0,4.4,2.5,1.0,14.7,0.377,0.376,0.792,50.0,122.0,0.6,0.2,0.5,1.9
2005,John Salmons,PHI,58.0,8.0,4.1,2.1,2.0,17.1,0.405,0.341,0.729,12.0,109.0,0.7,0.2,0.9,1.6
2005,Jamal Sampson,CHA,23.0,0.0,3.4,5.3,0.3,14.3,0.452,0.0,0.59,36.0,86.0,0.2,0.7,0.7,2.3
2005,Daniel Santiago,MIL,11.0,0.0,2.0,1.7,0.1,9.5,0.333,0.0,0.727,6.0,13.0,0.3,0.4,0.4,2.5
2005,Brian Scalabrine,NJN,54.0,14.0,6.3,4.5,1.6,21.6,0.398,0.324,0.768,83.0,161.0,0.6,0.3,1.2,2.1
2005,Ansu Sesay,GSW,16.0,0.0,3.1,2.4,0.8,8.0,0.405,0.25,0.542,18.0,20.0,0.1,0.2,0.5,1.0
2005,Ha Seung-Jin,POR,19.0,0.0,1.4,0.9,0.1,5.5,0.435,0.0,0.545,6.0,12.0,0.1,0.3,0.6,1.1
2005,Paul Shirley,PHO,9.0,0.0,1.3,0.2,0.3,3.3,0.455,0.0,0.5,1.0,1.0,0.0,0.0,0.1,0.3
2005,Bobby Simmons,LAC,75.0,74.0,16.4,5.9,2.7,37.3,0.466,0.435,0.846,128.0,318.0,1.4,0.2,1.8,3.0
2005,Brian Skinner,TOT,49.0,23.0,4.8,5.7,0.9,19.2,0.507,0.0,0.357,107.0,173.0,0.6,1.0,0.8,2.1
2005,Brian Skinner,PHI,24.0,0.0,2.0,2.6,0.2,10.2,0.386,0.0,0.294,23.0,39.0,0.2,0.2,0.5,1.2
2005,Brian Skinner,SAC,25.0,23.0,7.4,8.7,1.5,27.8,0.554,0.0,0.377,84.0,134.0,1.0,1.7,1.1,2.9
2005,Tamar Slay,CHA,8.0,0.0,3.5,1.8,0.4,9.8,0.333,0.167,0.0,6.0,8.0,0.6,0.0,1.0,2.5
2005,Donta Smith,ATL,38.0,0.0,3.3,1.4,1.0,11.4,0.389,0.273,0.688,19.0,33.0,0.6,0.1,0.7,1.3
2005,J.R. Smith,NOH,76.0,56.0,10.3,2.0,1.9,24.5,0.394,0.288,0.689,39.0,113.0,0.7,0.1,1.4,1.8
2005,Jabari Smith,NJN,45.0,2.0,3.7,2.5,0.8,14.4,0.419,0.5,0.745,29.0,82.0,0.6,0.3,0.9,2.3
2005,Joe Smith,MIL,74.0,73.0,11.0,7.3,0.9,30.6,0.514,0.0,0.768,179.0,362.0,0.6,0.5,1.1,3.0
2005,Josh Smith,ATL,74.0,59.0,9.7,6.2,1.7,27.7,0.455,0.174,0.688,147.0,310.0,0.8,1.9,1.8,2.1
2005,Steve Smith,TOT,50.0,1.0,6.3,1.3,1.4,15.0,0.411,0.39,0.863,15.0,50.0,0.3,0.1,0.5,1.6
2005,Steve Smith,CHA,37.0,1.0,7.9,1.3,1.5,17.2,0.427,0.422,0.87,13.0,36.0,0.3,0.2,0.6,2.0
2005,Steve Smith,MIA,13.0,0.0,1.8,1.2,1.1,8.8,0.3,0.2,0.667,2.0,14.0,0.2,0.0,0.2,0.6
2005,Theron Smith,CHA,33.0,5.0,3.2,3.5,0.8,15.5,0.324,0.25,0.875,39.0,77.0,0.2,0.1,0.8,1.8
2005,Eric Snow,CLE,81.0,15.0,4.0,1.9,3.9,22.8,0.382,0.289,0.738,37.0,118.0,0.8,0.2,1.1,2.3
2005,Kirk Snyder,UTA,68.0,7.0,5.0,1.8,0.5,13.3,0.372,0.353,0.667,50.0,71.0,0.4,0.3,0.9,1.7
2005,Darius Songaila,SAC,81.0,21.0,7.5,4.2,1.4,20.6,0.527,0.0,0.847,125.0,219.0,0.6,0.2,0.9,2.5
2005,Pape Sow,TOR,27.0,4.0,2.3,2.1,0.1,9.4,0.397,0.0,0.593,18.0,39.0,0.4,0.1,0.4,1.7
2005,Latrell Sprewell,MIN,80.0,79.0,12.8,3.2,2.2,30.6,0.414,0.327,0.83,65.0,189.0,0.7,0.3,1.6,1.6
2005,Jerry Stackhouse,DAL,56.0,7.0,14.9,3.3,2.3,28.9,0.414,0.267,0.849,38.0,145.0,0.9,0.2,1.9,1.9
2005,DeShawn Stevenson,ORL,55.0,27.0,7.8,1.9,1.3,19.8,0.408,0.373,0.554,38.0,64.0,0.3,0.2,1.0,1.3
2005,Michael Stewart,ATL,12.0,1.0,2.1,3.3,0.4,12.1,0.524,0.0,0.429,21.0,19.0,0.5,0.4,0.5,2.7
2005,Peja Stojakovic,SAC,66.0,66.0,20.1,4.3,2.1,38.4,0.444,0.402,0.92,62.0,223.0,1.2,0.2,1.5,2.4
2005,Awvee Storey,NJN,9.0,0.0,0.9,0.6,0.1,3.6,0.3,0.5,0.5,4.0,1.0,0.0,0.0,0.0,0.3
2005,Damon Stoudamire,POR,81.0,70.0,15.8,3.8,5.7,34.1,0.392,0.369,0.915,56.0,254.0,1.1,0.0,2.0,2.0
2005,Amar'e Stoudemire,PHO,80.0,80.0,26.0,8.9,1.6,36.1,0.559,0.188,0.733,219.0,494.0,1.0,1.6,2.4,3.5
2005,Erick Strickland,MIL,62.0,5.0,4.9,1.7,1.9,16.4,0.375,0.253,0.813,11.0,92.0,0.5,0.0,1.0,1.7
2005,Rod Strickland,HOU,16.0,2.0,1.8,1.7,2.4,12.2,0.209,0.5,0.9,3.0,24.0,0.2,0.1,1.0,0.9
2005,Bruno Sundov,NYK,21.0,0.0,1.2,0.6,0.1,3.5,0.297,0.333,1.0,6.0,7.0,0.1,0.1,0.3,0.8
2005,Bob Sura,HOU,61.0,59.0,10.3,5.5,5.2,31.5,0.427,0.355,0.75,79.0,258.0,1.1,0.1,2.4,2.8
2005,Mike Sweetney,NYK,77.0,28.0,8.4,5.4,0.6,19.6,0.531,0.0,0.749,169.0,249.0,0.4,0.4,1.4,2.9
2005,Robert Swift,SEA,16.0,0.0,0.9,0.3,0.1,4.5,0.455,0.0,0.556,1.0,4.0,0.1,0.4,0.2,1.0
2005,Stromile Swift,MEM,60.0,14.0,10.1,4.6,0.7,21.3,0.449,0.0,0.758,92.0,181.0,0.7,1.5,1.5,3.0
2005,Wally Szczerbiak,MIN,81.0,37.0,15.5,3.7,2.4,31.6,0.506,0.373,0.855,82.0,221.0,0.5,0.2,1.6,2.2
2005,Yuta Tabuse,PHO,4.0,0.0,1.8,1.0,0.8,4.2,0.167,1.0,1.0,2.0,2.0,0.0,0.0,0.2,0.2
2005,Maurice Taylor,TOT,65.0,16.0,7.3,4.0,1.0,20.6,0.455,0.333,0.612,67.0,190.0,0.4,0.3,1.4,2.8
2005,Maurice Taylor,HOU,38.0,16.0,7.8,4.3,1.4,23.8,0.435,0.375,0.65,41.0,123.0,0.4,0.3,1.7,3.2
2005,Maurice Taylor,NYK,27.0,0.0,6.5,3.4,0.5,16.0,0.494,0.0,0.558,26.0,67.0,0.4,0.3,1.1,2.1
2005,Sebastian Telfair,POR,68.0,26.0,6.8,1.5,3.3,19.6,0.393,0.246,0.789,10.0,94.0,0.5,0.1,1.8,1.8
2005,Jason Terry,DAL,80.0,57.0,12.4,2.4,5.4,30.0,0.501,0.42,0.844,38.0,150.0,1.4,0.2,1.8,2.2
2005,Billy Thomas,NJN,25.0,0.0,3.7,1.4,0.7,14.2,0.362,0.304,0.778,7.0,29.0,0.6,0.0,0.4,1.2
2005,Etan Thomas,WAS,47.0,10.0,7.1,5.2,0.4,20.8,0.502,0.0,0.528,85.0,159.0,0.4,1.1,1.1,2.8
2005,James Thomas,TOT,11.0,2.0,2.4,3.4,0.4,10.6,0.6,0.0,0.333,17.0,20.0,0.4,0.4,0.6,1.2
2005,James Thomas,POR,9.0,2.0,2.7,3.9,0.4,12.4,0.611,0.0,0.333,15.0,20.0,0.4,0.4,0.8,1.3
2005,James Thomas,ATL,2.0,0.0,1.0,1.0,0.0,2.5,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5
2005,John Thomas,MIN,44.0,8.0,2.5,2.2,0.4,11.8,0.488,0.0,0.587,39.0,58.0,0.3,0.3,0.4,1.9
2005,Kenny Thomas,TOT,73.0,58.0,12.4,7.3,2.1,29.7,0.47,0.2,0.762,184.0,351.0,0.9,0.2,1.8,3.1
2005,Kenny Thomas,PHI,47.0,43.0,11.3,6.6,1.6,28.6,0.456,0.25,0.798,106.0,202.0,0.9,0.1,1.8,3.2
2005,Kenny Thomas,SAC,26.0,15.0,14.5,8.7,2.9,31.7,0.492,0.0,0.722,78.0,149.0,1.0,0.4,1.8,2.9
2005,Kurt Thomas,NYK,80.0,80.0,11.4,10.4,2.0,35.7,0.471,0.5,0.786,170.0,661.0,0.9,1.0,1.2,3.9
2005,Tim Thomas,NYK,71.0,68.0,12.0,3.3,1.5,27.3,0.439,0.409,0.786,45.0,192.0,0.6,0.2,1.6,3.1
2005,Jamaal Tinsley,IND,40.0,40.0,15.4,4.0,6.4,32.5,0.418,0.372,0.744,26.0,134.0,2.0,0.3,3.4,2.8
2005,Robert Traylor,CLE,74.0,6.0,5.5,4.5,0.8,17.9,0.444,0.0,0.539,136.0,196.0,0.7,0.7,1.0,2.9
2005,Jake Tsakalidis,MEM,31.0,1.0,2.5,1.8,0.3,9.0,0.5,0.0,0.778,21.0,35.0,0.1,0.5,0.4,1.4
2005,Nikoloz Tskitishvili,TOT,35.0,0.0,1.4,1.2,0.3,6.3,0.297,0.118,0.571,12.0,29.0,0.2,0.3,0.5,0.9
2005,Nikoloz Tskitishvili,DEN,23.0,0.0,1.5,1.3,0.2,6.9,0.294,0.0,0.571,11.0,18.0,0.3,0.3,0.6,1.0
2005,Nikoloz Tskitishvili,GSW,12.0,0.0,1.3,1.0,0.5,5.2,0.304,0.2,0.0,1.0,11.0,0.0,0.2,0.4,0.8
2005,Hedo Turkoglu,ORL,67.0,11.0,14.0,3.5,2.3,26.2,0.419,0.38,0.836,62.0,171.0,0.6,0.3,1.8,2.1
2005,Beno Udrih,SAS,80.0,2.0,5.9,1.0,1.9,14.4,0.444,0.408,0.753,16.0,67.0,0.5,0.1,1.0,1.2
2005,Nick Van,POR,53.0,34.0,11.1,3.0,4.3,30.5,0.381,0.389,0.784,20.0,141.0,0.8,0.0,1.7,1.3
2005,Keith Van,TOT,62.0,16.0,11.2,4.7,1.2,24.2,0.456,0.38,0.815,89.0,205.0,0.6,0.3,1.3,2.7
2005,Keith Van,MIL,33.0,13.0,10.4,5.0,1.2,24.8,0.449,0.385,0.862,55.0,110.0,0.6,0.3,1.4,2.5
2005,Keith Van,DAL,29.0,3.0,12.2,4.4,1.2,23.6,0.462,0.375,0.783,34.0,95.0,0.5,0.3,1.2,3.0
2005,Anderson Varejao,CLE,54.0,0.0,4.9,4.8,0.5,16.0,0.513,0.0,0.535,109.0,148.0,0.8,0.7,0.5,2.3
2005,Jacque Vaughn,NJN,71.0,34.0,5.3,1.5,1.9,19.9,0.449,0.333,0.835,17.0,90.0,0.6,0.0,0.9,1.9
2005,Jake Voskuhl,PHO,38.0,1.0,2.1,2.4,0.4,9.5,0.458,0.0,0.684,30.0,62.0,0.1,0.3,0.5,1.6
2005,Jackson Vroman,TOT,46.0,18.0,4.6,3.8,0.9,15.3,0.412,0.0,0.64,64.0,111.0,0.5,0.4,1.4,2.3
2005,Jackson Vroman,PHO,10.0,1.0,1.6,1.3,0.7,5.7,0.375,0.0,0.571,5.0,8.0,0.3,0.2,0.7,1.1
2005,Jackson Vroman,NOH,36.0,17.0,5.4,4.5,0.9,18.0,0.415,0.0,0.647,59.0,103.0,0.6,0.5,1.6,2.6
2005,Sasha Vujacic,LAL,35.0,3.0,2.9,1.8,1.5,11.5,0.282,0.27,0.947,13.0,49.0,0.3,0.1,0.4,1.2
2005,Dwyane Wade,MIA,77.0,77.0,24.1,5.2,6.8,38.6,0.478,0.289,0.762,110.0,287.0,1.6,1.1,4.2,3.0
2005,Dajuan Wagner,CLE,11.0,0.0,4.0,0.2,1.2,9.3,0.327,0.192,0.75,0.0,2.0,0.5,0.0,0.8,1.4
2005,Antoine Walker,TOT,77.0,77.0,19.1,9.0,3.4,38.4,0.422,0.323,0.539,182.0,513.0,1.2,0.8,3.3,2.8
2005,Antoine Walker,ATL,53.0,53.0,20.4,9.4,3.7,40.2,0.415,0.317,0.534,126.0,371.0,1.2,0.6,3.5,2.8
2005,Antoine Walker,BOS,24.0,24.0,16.3,8.2,3.0,34.5,0.442,0.342,0.557,56.0,142.0,1.0,1.1,2.9,2.9
2005,Samaki Walker,WAS,14.0,0.0,1.7,1.3,0.3,9.6,0.355,0.0,0.667,8.0,10.0,0.2,0.5,0.6,1.8
2005,Ben Wallace,DET,74.0,74.0,9.7,12.2,1.7,36.1,0.453,0.111,0.428,292.0,610.0,1.4,2.4,1.1,2.1
2005,Gerald Wallace,CHA,70.0,68.0,11.1,5.5,2.0,30.7,0.449,0.274,0.661,118.0,268.0,1.7,1.3,2.3,2.6
2005,Rasheed Wallace,DET,79.0,79.0,14.5,8.2,1.8,34.0,0.44,0.318,0.697,174.0,470.0,0.8,1.5,1.6,3.0
2005,Luke Walton,LAL,61.0,5.0,3.2,2.3,1.5,12.6,0.411,0.262,0.708,55.0,87.0,0.4,0.2,1.0,1.1
2005,Charlie Ward,HOU,14.0,13.0,5.4,2.8,3.1,25.7,0.312,0.314,0.846,6.0,33.0,1.1,0.0,1.3,1.6
2005,Earl Watson,MEM,80.0,14.0,7.7,2.0,4.5,22.6,0.426,0.319,0.659,35.0,129.0,1.0,0.2,2.1,2.3
2005,Clarence Weatherspoon,HOU,40.0,18.0,3.1,3.0,0.4,13.1,0.412,0.0,0.829,35.0,87.0,0.2,0.2,0.4,1.8
2005,Chris Webber,TOT,67.0,67.0,19.5,9.1,4.7,35.4,0.433,0.341,0.794,130.0,482.0,1.4,0.8,2.7,3.2
2005,Chris Webber,SAC,46.0,46.0,21.3,9.7,5.5,36.3,0.449,0.379,0.799,94.0,353.0,1.5,0.7,2.9,3.1
2005,Chris Webber,PHI,21.0,21.0,15.6,7.9,3.1,33.4,0.391,0.267,0.776,36.0,129.0,1.2,0.9,2.3,3.3
2005,Bonzi Wells,MEM,69.0,19.0,10.4,3.3,1.2,21.6,0.441,0.346,0.75,49.0,180.0,1.2,0.4,1.3,2.4
2005,Jiri Welsch,TOT,71.0,32.0,6.5,2.4,1.5,18.5,0.402,0.309,0.763,26.0,141.0,0.6,0.1,1.0,1.7
2005,Jiri Welsch,BOS,55.0,32.0,7.5,2.5,1.5,20.5,0.428,0.323,0.773,20.0,119.0,0.7,0.1,1.1,1.9
2005,Jiri Welsch,CLE,16.0,0.0,2.9,1.8,1.2,12.0,0.235,0.182,0.714,6.0,22.0,0.3,0.0,0.9,1.0
