Year,Player,Tm,G,GS,PPG,RPG,APG,MPG,FG%,3P%,FT%,OFF,DEF,SPG,BPG,TO,PF
2000,James Posey,DEN,81.0,77.0,8.2,3.9,1.8,25.3,0.429,0.373,0.8,85.0,232.0,1.2,0.4,1.2,2.6
2000,Vitaly Potapenko,BOS,79.0,72.0,9.2,6.3,1.0,22.7,0.499,0.0,0.681,182.0,317.0,0.5,0.4,1.8,3.0
2000,Brent Price,VAN,41.0,0.0,3.4,0.9,1.7,10.3,0.345,0.368,0.872,8.0,29.0,0.4,0.0,1.1,1.5
2000,Laron Profit,WAS,33.0,1.0,1.5,0.8,0.8,6.8,0.356,0.176,0.4,2.0,24.0,0.2,0.1,0.6,0.8
2000,Aleksandar Radojevic,TOR,3.0,0.0,2.3,2.7,0.3,8.0,0.286,0.0,0.5,2.0,6.0,0.7,0.3,1.7,1.7
2000,Theo Ratliff,PHI,57.0,56.0,11.9,7.6,0.6,31.5,0.503,0.0,0.771,140.0,295.0,0.6,3.0,1.9,3.2
2000,Eldridge Recasner,CHH,7.0,0.0,1.0,0.6,0.7,4.0,0.429,0.25,0.0,0.0,4.0,0.0,0.0,0.0,0.1
2000,Bryant Reeves,VAN,69.0,67.0,8.9,5.7,1.2,25.7,0.448,0.0,0.648,126.0,264.0,0.5,0.6,1.7,3.6
2000,Khalid Reeves,CHI,3.0,0.0,3.7,1.3,4.3,16.0,0.25,0.0,1.0,2.0,2.0,0.7,0.0,2.0,2.7
2000,Don Reid,TOT,38.0,3.0,3.8,2.7,0.3,13.1,0.536,0.0,0.706,31.0,71.0,0.6,0.8,0.6,3.1
2000,Don Reid,DET,21.0,3.0,1.7,1.2,0.0,7.9,0.471,0.0,0.5,5.0,20.0,0.2,0.6,0.5,2.1
2000,Don Reid,WAS,17.0,0.0,6.4,4.5,0.6,19.6,0.564,0.0,0.75,26.0,51.0,1.1,1.1,0.7,4.3
2000,J.R. Reid,MIL,34.0,7.0,4.4,3.4,0.5,17.7,0.417,0.143,0.768,29.0,88.0,0.6,0.1,0.6,2.4
2000,Rodrick Rhodes,DAL,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
2000,Glen Rice,LAL,80.0,80.0,15.9,4.1,2.2,31.6,0.43,0.367,0.874,56.0,271.0,0.6,0.2,1.4,2.2
2000,Mitch Richmond,WAS,74.0,69.0,17.4,2.9,2.5,32.4,0.426,0.386,0.876,37.0,176.0,1.5,0.2,2.1,2.6
2000,Isaiah Rider,ATL,60.0,47.0,19.3,4.3,3.6,34.7,0.419,0.311,0.785,63.0,195.0,0.7,0.1,2.8,2.2
2000,Stanley Roberts,PHI,5.0,1.0,2.0,3.0,0.6,10.2,0.313,0.0,0.0,6.0,9.0,0.2,0.2,0.4,3.0
2000,Ryan Robertson,SAC,1.0,0.0,5.0,0.0,0.0,25.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Clifford Robinson,PHO,80.0,67.0,18.5,4.5,2.8,35.5,0.464,0.37,0.782,105.0,254.0,1.1,0.8,2.1,3.0
2000,David Robinson,SAS,80.0,80.0,17.8,9.6,1.8,32.0,0.512,0.0,0.726,193.0,577.0,1.2,2.3,2.0,3.1
2000,Eddie Robinson,CHH,67.0,8.0,7.0,2.7,0.5,16.6,0.549,0.0,0.734,54.0,130.0,0.7,0.4,0.6,1.0
2000,Glenn Robinson,MIL,81.0,81.0,20.9,6.0,2.4,35.9,0.472,0.363,0.802,107.0,378.0,1.0,0.5,2.8,2.6
2000,Dennis Rodman,DAL,12.0,12.0,2.8,14.2,1.2,32.4,0.387,0.0,0.714,48.0,123.0,0.2,0.1,1.6,3.4
2000,Carlos Rogers,HOU,53.0,15.0,8.0,5.2,0.8,20.8,0.525,0.071,0.591,98.0,177.0,0.3,0.6,1.2,1.5
2000,Rodney Rogers,PHO,82.0,7.0,13.8,5.5,2.1,27.9,0.486,0.439,0.639,138.0,309.0,1.1,0.6,2.0,3.5
2000,Roy Rogers,DEN,40.0,0.0,2.2,2.0,0.2,8.9,0.398,0.0,0.463,33.0,47.0,0.0,1.0,0.2,0.9
2000,Sean Rooks,DAL,71.0,13.0,4.4,3.5,1.0,14.1,0.431,0.0,0.73,82.0,166.0,0.4,0.7,1.0,2.4
2000,Jalen Rose,IND,80.0,80.0,18.2,4.8,4.0,37.2,0.471,0.393,0.827,42.0,345.0,1.0,0.6,2.4,2.9
2000,Malik Rose,SAS,74.0,3.0,6.7,4.5,0.6,18.1,0.457,0.333,0.722,133.0,202.0,0.5,0.7,1.3,3.1
2000,Michael Ruffin,CHI,71.0,6.0,2.2,3.5,0.6,13.7,0.42,0.0,0.489,117.0,133.0,0.4,0.4,0.8,2.4
2000,Bryon Russell,UTA,82.0,70.0,14.1,5.2,1.9,35.4,0.446,0.396,0.75,99.0,328.0,1.6,0.3,1.2,3.1
2000,Arvydas Sabonis,POR,66.0,61.0,11.8,7.8,1.8,25.6,0.505,0.368,0.843,97.0,416.0,0.7,1.2,1.5,2.8
2000,John Salley,LAL,45.0,3.0,1.6,1.4,0.6,6.7,0.362,0.0,0.75,20.0,45.0,0.2,0.3,0.4,1.5
2000,Detlef Schrempf,POR,77.0,6.0,7.5,4.3,2.6,21.6,0.432,0.404,0.833,79.0,253.0,0.5,0.2,1.3,2.4
2000,Dennis Scott,VAN,66.0,0.0,5.6,1.6,1.0,19.1,0.375,0.376,0.842,16.0,90.0,0.4,0.1,0.5,1.6
2000,Malik Sealy,MIN,82.0,61.0,11.3,4.3,2.4,29.2,0.476,0.286,0.812,119.0,233.0,0.9,0.2,1.3,2.4
2000,Brian Shaw,LAL,74.0,2.0,4.1,2.9,2.7,16.9,0.382,0.31,0.759,45.0,171.0,0.5,0.2,1.0,1.4
2000,Dickey Simpkins,CHI,69.0,48.0,4.2,5.4,1.4,23.9,0.405,0.0,0.542,124.0,248.0,0.3,0.3,1.9,3.1
2000,Brian Skinner,LAC,33.0,9.0,5.4,6.1,0.3,23.5,0.507,0.0,0.662,63.0,138.0,0.5,1.3,1.1,2.3
2000,Joe Smith,MIN,78.0,9.0,9.9,6.2,1.1,25.3,0.464,1.0,0.756,186.0,298.0,0.6,1.1,1.5,3.9
2000,Michael Smith,WAS,46.0,46.0,6.3,7.2,1.2,24.9,0.563,0.0,0.723,121.0,210.0,0.6,0.5,1.0,2.8
2000,Steve Smith,POR,82.0,81.0,14.9,3.8,2.5,32.8,0.467,0.398,0.85,123.0,190.0,0.9,0.4,1.4,2.6
2000,Rik Smits,IND,79.0,79.0,12.9,5.1,1.1,23.4,0.484,0.0,0.739,94.0,307.0,0.3,1.3,1.4,3.2
2000,Eric Snow,PHI,82.0,80.0,7.9,3.2,7.6,35.0,0.43,0.244,0.712,42.0,219.0,1.7,0.1,2.0,3.0
2000,Felton Spencer,SAS,26.0,0.0,1.9,1.5,0.1,5.7,0.455,0.0,0.667,15.0,24.0,0.2,0.3,0.3,1.2
2000,Latrell Sprewell,NYK,82.0,82.0,18.6,4.3,4.0,40.0,0.435,0.346,0.866,49.0,300.0,1.3,0.3,2.8,2.2
2000,Ryan Stack,CLE,25.0,0.0,2.1,1.8,0.2,7.9,0.333,0.0,0.667,15.0,30.0,0.2,0.4,0.7,1.9
2000,Jerry Stackhouse,DET,82.0,82.0,23.6,3.8,4.5,38.4,0.428,0.288,0.815,118.0,197.0,1.3,0.4,3.8,2.3
2000,John Starks,TOT,37.0,30.0,13.9,2.7,4.9,32.2,0.375,0.345,0.847,10.0,91.0,1.1,0.1,1.8,2.8
2000,John Starks,GSW,33.0,30.0,14.7,2.8,5.2,33.6,0.378,0.348,0.833,10.0,81.0,1.1,0.1,1.9,2.8
2000,John Starks,CHI,4.0,0.0,7.5,2.5,2.8,20.5,0.324,0.3,1.0,0.0,10.0,1.2,0.2,0.8,2.2
2000,Vladimir Stepania,SEA,30.0,1.0,2.5,1.6,0.1,6.7,0.367,0.0,0.472,21.0,26.0,0.3,0.4,0.7,1.5
2000,Joe Stephens,VAN,13.0,0.0,3.2,2.8,0.8,13.9,0.373,0.0,0.75,13.0,23.0,0.5,0.2,0.5,0.7
2000,Michael Stewart,TOR,42.0,1.0,1.4,2.2,0.1,9.3,0.377,0.0,0.563,33.0,61.0,0.1,0.5,0.4,1.9
2000,Bryant Stith,DEN,45.0,6.0,5.6,1.9,1.4,15.4,0.455,0.304,0.831,23.0,61.0,0.4,0.3,0.7,1.2
2000,John Stockton,UTA,82.0,82.0,12.1,2.6,8.6,29.7,0.501,0.355,0.86,45.0,170.0,1.7,0.2,2.2,2.3
2000,Peja Stojakovic,SAC,74.0,11.0,11.9,3.7,1.4,23.6,0.448,0.375,0.882,74.0,202.0,0.7,0.1,1.2,1.3
2000,Damon Stoudamire,POR,78.0,78.0,12.5,3.1,5.2,30.4,0.432,0.377,0.841,61.0,182.0,1.0,0.0,1.9,2.2
2000,Erick Strickland,DAL,68.0,67.0,12.8,4.8,3.1,29.8,0.433,0.392,0.831,69.0,254.0,1.5,0.2,1.5,2.8
2000,Mark Strickland,MIA,58.0,5.0,4.9,2.4,0.4,11.4,0.545,0.0,0.714,44.0,96.0,0.3,0.3,0.4,1.2
2000,Rod Strickland,WAS,69.0,67.0,12.6,3.8,7.5,31.7,0.429,0.048,0.702,73.0,186.0,1.4,0.3,2.7,2.1
2000,Derek Strong,ORL,20.0,0.0,2.7,2.2,0.2,7.4,0.438,0.25,0.786,11.0,33.0,0.2,0.1,0.6,0.8
2000,Bruno Sundov,DAL,14.0,0.0,1.9,0.9,0.1,4.4,0.387,0.0,1.0,5.0,7.0,0.1,0.1,0.3,1.1
2000,Bob Sura,CLE,73.0,45.0,13.8,3.9,3.9,30.4,0.437,0.367,0.697,50.0,238.0,1.2,0.3,2.0,2.8
2000,Wally Szczerbiak,MIN,73.0,53.0,11.6,3.7,2.8,29.7,0.511,0.359,0.826,89.0,183.0,0.8,0.3,1.1,2.4
2000,Zan Tabak,IND,18.0,0.0,2.1,1.8,0.2,6.3,0.471,0.0,0.625,16.0,16.0,0.2,0.5,0.6,0.7
2000,Johnny Taylor,TOT,6.0,0.0,1.8,1.0,0.2,5.7,0.357,1.0,0.0,2.0,4.0,0.2,0.2,0.3,0.8
2000,Johnny Taylor,DEN,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2000,Johnny Taylor,ORL,5.0,0.0,2.2,1.0,0.2,5.8,0.417,1.0,0.0,2.0,3.0,0.2,0.2,0.4,0.8
2000,Maurice Taylor,LAC,62.0,60.0,17.1,6.5,1.6,35.9,0.464,0.125,0.711,96.0,304.0,0.8,0.8,2.7,3.5
2000,Jason Terry,ATL,81.0,27.0,8.1,2.0,4.3,23.3,0.415,0.293,0.807,24.0,142.0,1.1,0.1,1.9,1.6
2000,Jamel Thomas,TOT,7.0,0.0,2.4,0.7,0.9,6.6,0.444,0.0,1.0,1.0,4.0,0.1,0.0,0.7,0.3
2000,Jamel Thomas,BOS,3.0,0.0,3.7,0.7,0.7,6.3,0.5,0.0,1.0,0.0,2.0,0.0,0.0,0.3,0.0
2000,Jamel Thomas,GSW,4.0,0.0,1.5,0.8,1.0,6.8,0.375,0.0,0.0,1.0,2.0,0.2,0.0,1.0,0.5
2000,John Thomas,TOR,55.0,6.0,2.1,1.4,0.2,8.7,0.458,0.0,0.39,37.0,38.0,0.2,0.3,0.3,1.9
2000,Kenny Thomas,HOU,72.0,29.0,8.2,6.1,1.6,25.0,0.399,0.262,0.66,147.0,290.0,0.8,0.3,1.6,2.3
2000,Kurt Thomas,NYK,80.0,21.0,8.0,6.3,1.0,24.6,0.505,0.333,0.781,144.0,361.0,0.6,0.5,1.3,3.5
2000,Tim Thomas,MIL,80.0,1.0,11.8,4.2,1.4,26.2,0.461,0.346,0.774,100.0,232.0,0.7,0.4,1.6,2.8
2000,Otis Thorpe,MIA,51.0,1.0,5.5,3.3,0.6,15.2,0.514,0.0,0.604,56.0,110.0,0.5,0.2,1.2,2.7
2000,Robert Traylor,MIL,44.0,16.0,3.6,2.6,0.5,10.2,0.475,0.0,0.603,50.0,65.0,0.6,0.6,0.6,1.8
2000,Gary Trent,DAL,11.0,11.0,13.7,4.7,2.0,27.4,0.493,0.0,0.524,20.0,32.0,0.7,0.3,2.3,2.5
2000,Mirsad Turkcan,TOT,17.0,0.0,1.9,1.9,0.3,5.3,0.368,0.0,0.625,13.0,20.0,0.2,0.1,0.5,0.8
2000,Mirsad Turkcan,NYK,7.0,0.0,0.6,1.4,0.1,3.6,0.2,0.0,0.0,2.0,8.0,0.3,0.0,0.1,0.6
2000,Mirsad Turkcan,MIL,10.0,0.0,2.9,2.3,0.4,6.5,0.429,0.0,0.625,11.0,12.0,0.1,0.1,0.7,1.0
2000,Wayne Turner,BOS,3.0,0.0,1.3,1.0,1.7,13.7,0.167,0.0,0.333,1.0,2.0,0.0,0.0,1.0,1.3
2000,Nick Van,DEN,79.0,79.0,16.1,3.9,9.0,37.3,0.39,0.332,0.817,34.0,277.0,0.9,0.1,2.8,1.9
2000,Keith Van,NJN,80.0,80.0,19.2,8.4,2.0,34.8,0.445,0.368,0.847,200.0,476.0,0.8,0.8,3.1,3.2
2000,Jacque Vaughn,UTA,78.0,0.0,3.7,0.8,1.6,11.3,0.416,0.412,0.75,11.0,54.0,0.4,0.0,1.0,1.2
2000,Loy Vaught,DET,43.0,0.0,1.7,2.1,0.3,6.8,0.36,0.0,0.688,26.0,65.0,0.1,0.1,0.3,1.0
2000,Fred Vinson,SEA,8.0,0.0,1.6,0.1,0.0,5.0,0.294,0.286,0.5,0.0,1.0,0.4,0.0,0.5,0.2
2000,Antoine Walker,BOS,82.0,82.0,20.5,8.0,3.7,36.6,0.43,0.256,0.699,199.0,453.0,1.4,0.4,3.2,3.2
2000,Samaki Walker,SAS,71.0,7.0,5.1,3.8,0.5,13.8,0.449,0.0,0.683,77.0,195.0,0.1,0.5,0.9,1.5
2000,Ben Wallace,ORL,81.0,81.0,4.8,8.2,0.8,24.2,0.503,0.0,0.474,211.0,454.0,0.9,1.6,0.8,2.0
2000,John Wallace,NYK,60.0,0.0,6.5,2.2,0.4,13.3,0.467,0.0,0.804,42.0,93.0,0.2,0.2,1.0,1.7
2000,Rasheed Wallace,POR,81.0,77.0,16.4,7.0,1.8,35.1,0.519,0.16,0.704,129.0,437.0,1.1,1.3,1.9,2.7
2000,Rex Walters,MIA,33.0,0.0,2.8,1.1,2.0,11.8,0.418,0.25,0.75,8.0,28.0,0.2,0.0,0.9,1.3
2000,Charlie Ward,NYK,72.0,69.0,7.3,3.2,4.2,27.6,0.423,0.386,0.828,22.0,206.0,1.3,0.2,1.4,2.4
2000,Clarence Weatherspoon,MIA,78.0,2.0,7.2,5.8,1.2,20.7,0.513,0.0,0.738,128.0,321.0,0.7,0.6,1.3,2.1
2000,Chris Webber,SAC,75.0,75.0,24.5,10.5,4.6,38.4,0.483,0.284,0.751,189.0,598.0,1.6,1.7,2.9,3.5
2000,Bonzi Wells,POR,66.0,0.0,8.8,2.8,1.5,17.6,0.492,0.377,0.682,78.0,104.0,1.0,0.2,1.5,2.3
2000,Bill Wennington,SAC,7.0,0.0,2.0,2.7,0.1,8.1,0.316,0.0,1.0,5.0,14.0,0.3,0.3,0.1,1.9
2000,David Wesley,CHH,82.0,82.0,13.6,2.7,5.6,33.7,0.426,0.355,0.778,39.0,186.0,1.3,0.1,1.9,2.3
2000,Doug West,VAN,38.0,0.0,4.0,1.9,1.1,15.3,0.407,0.0,0.85,18.0,53.0,0.3,0.2,0.5,2.1
2000,Mark West,PHO,22.0,2.0,0.7,1.4,0.1,5.8,0.417,0.0,0.625,6.0,25.0,0.1,0.2,0.3,1.0
2000,Jahidi White,WAS,80.0,59.0,7.1,6.9,0.2,19.2,0.507,0.0,0.536,202.0,351.0,0.4,1.0,1.2,2.9
2000,Chris Whitney,WAS,82.0,15.0,7.8,1.6,3.8,19.8,0.417,0.376,0.848,20.0,114.0,0.7,0.1,1.3,2.0
2000,Aaron Williams,WAS,81.0,0.0,7.6,5.0,0.7,19.1,0.522,0.0,0.726,159.0,250.0,0.5,1.1,1.0,2.9
2000,Alvin Williams,TOR,55.0,28.0,5.3,1.5,2.3,14.2,0.397,0.291,0.738,27.0,58.0,0.6,0.2,0.9,1.4
2000,Eric Williams,BOS,68.0,17.0,7.2,2.3,1.4,20.3,0.427,0.347,0.793,55.0,101.0,0.6,0.2,1.0,2.4
2000,Jason Williams,SAC,81.0,81.0,12.3,2.8,7.3,34.1,0.373,0.287,0.753,22.0,208.0,1.4,0.1,3.7,1.7
2000,Jerome Williams,DET,82.0,1.0,8.4,9.6,0.8,25.6,0.564,0.0,0.616,277.0,512.0,1.2,0.3,1.3,2.4
2000,Lorenzo Williams,WAS,8.0,0.0,1.8,3.1,0.1,9.5,0.778,0.0,0.0,12.0,13.0,0.4,0.8,0.4,1.6
2000,Monty Williams,ORL,75.0,23.0,8.7,3.3,1.4,20.0,0.489,0.4,0.741,96.0,154.0,0.6,0.2,1.5,2.5
2000,Scott Williams,MIL,68.0,46.0,7.6,6.6,0.4,21.9,0.5,0.0,0.729,177.0,271.0,0.6,1.0,1.0,3.4
2000,Shammond Williams,SEA,43.0,5.0,5.2,1.2,1.8,12.0,0.373,0.296,0.647,12.0,40.0,0.4,0.0,0.9,0.9
2000,Walt Williams,HOU,76.0,66.0,10.9,4.0,2.1,24.5,0.458,0.391,0.821,69.0,237.0,0.6,0.6,1.5,2.5
2000,Corliss Williamson,SAC,76.0,76.0,10.3,3.8,1.1,22.5,0.5,0.0,0.769,122.0,168.0,0.5,0.2,1.4,2.5
2000,Kevin Willis,TOR,79.0,1.0,7.6,6.1,0.6,21.3,0.415,0.333,0.799,201.0,281.0,0.5,0.6,1.2,3.2
2000,Dedric Willoughby,CHI,25.0,1.0,7.6,2.0,2.6,20.3,0.341,0.296,0.765,11.0,40.0,0.9,0.1,1.5,1.3
2000,David Wingate,NYK,7.0,0.0,0.3,0.3,0.4,4.6,0.111,0.0,0.0,1.0,1.0,0.1,0.3,0.3,1.0
2000,Haywoode Workman,TOT,36.0,2.0,2.4,0.7,1.7,9.7,0.344,0.326,0.667,1.0,25.0,0.6,0.0,0.5,1.0
2000,Haywoode Workman,MIL,23.0,1.0,2.9,0.7,1.9,10.8,0.371,0.379,0.692,1.0,16.0,0.5,0.0,0.6,1.0
2000,Haywoode Workman,TOR,13.0,1.0,1.5,0.7,1.3,7.8,0.286,0.214,0.5,0.0,9.0,0.7,0.0,0.3,1.1
2000,Metta World,CHI,72.0,63.0,12.0,4.3,2.8,31.1,0.407,0.314,0.674,62.0,246.0,1.7,0.5,2.3,2.2
2000,Lorenzen Wright,ATL,75.0,0.0,6.0,4.1,0.3,16.1,0.499,0.333,0.644,117.0,188.0,0.4,0.5,0.9,2.7
2000,Tim Young,GSW,25.0,0.0,2.2,1.4,0.2,5.5,0.333,0.0,0.778,13.0,22.0,0.1,0.0,0.4,0.7
