Year,Player,Tm,G,GS,PPG,RPG,APG,MPG,FG%,3P%,FT%,OFF,DEF,SPG,BPG,TO,PF
2006,Corliss Williamson,SAC,37.0,0.0,3.4,1.8,0.4,9.8,0.417,1.0,0.776,21.0,46.0,0.2,0.1,0.8,1.5
2006,Loren Woods,TOR,27.0,4.0,2.3,4.1,0.1,12.0,0.475,0.0,0.429,44.0,66.0,0.3,0.9,0.6,1.8
2006,Qyntel Woods,NYK,49.0,16.0,6.7,3.9,1.0,20.7,0.508,0.367,0.645,44.0,146.0,0.7,0.3,1.2,2.0
2006,Metta World,TOT,56.0,56.0,17.6,5.1,3.6,39.4,0.404,0.308,0.675,75.0,211.0,2.2,0.7,2.3,2.9
2006,Metta World,IND,16.0,16.0,19.4,4.9,2.2,37.7,0.46,0.333,0.612,26.0,52.0,2.6,0.7,2.7,2.8
2006,Metta World,SAC,40.0,40.0,16.8,5.2,4.2,40.1,0.383,0.302,0.717,49.0,159.0,2.0,0.8,2.2,3.0
2006,Antoine Wright,NJN,39.0,0.0,1.8,0.8,0.3,9.5,0.358,0.067,0.5,8.0,22.0,0.1,0.1,0.5,1.1
2006,Bracey Wright,MIN,7.0,0.0,8.9,2.6,0.7,19.3,0.412,0.353,0.875,3.0,15.0,0.1,0.0,1.1,1.1
2006,Dorell Wright,MIA,20.0,2.0,2.9,1.6,0.4,6.6,0.465,0.5,0.882,2.0,30.0,0.2,0.0,0.7,0.6
2006,Lorenzen Wright,MEM,78.0,58.0,5.8,5.1,0.6,21.7,0.478,0.0,0.564,142.0,253.0,0.7,0.6,0.9,2.6
2006,Derrick Zimmerman,NJN,2.0,0.0,2.0,2.0,3.5,16.0,0.667,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0
