Year,Player,Tm,G,GS,PPG,RPG,APG,MPG,FG%,3P%,FT%,OFF,DEF,SPG,BPG,TO,PF
2012,Troy Murphy,LAL,59.0,0.0,3.2,3.2,0.9,16.2,0.45,0.418,0.667,40.0,151.0,0.3,0.3,0.4,1.7
2012,Hamady N'Diaye,WAS,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Eduardo Najera,CHA,22.0,0.0,2.6,2.3,0.5,12.3,0.375,0.276,0.5,11.0,39.0,0.9,0.2,0.3,1.8
2012,Steve Nash,PHO,62.0,62.0,12.5,3.0,10.7,31.6,0.532,0.39,0.894,26.0,160.0,0.6,0.1,3.7,0.9
2012,Gary Neal,SAS,56.0,7.0,9.9,2.1,2.1,21.5,0.436,0.419,0.781,12.0,106.0,0.5,0.0,1.1,1.3
2012,Jameer Nelson,ORL,57.0,57.0,11.9,3.2,5.7,29.9,0.427,0.377,0.807,29.0,152.0,0.7,0.1,2.4,2.3
2012,Joakim Noah,CHI,64.0,64.0,10.2,9.8,2.5,30.4,0.508,0.0,0.748,242.0,387.0,0.6,1.4,1.4,2.5
2012,Andres Nocioni,PHI,11.0,1.0,1.5,1.3,0.1,5.1,0.25,0.167,0.545,1.0,13.0,0.1,0.1,0.5,0.4
2012,Steve Novak,NYK,54.0,0.0,8.8,1.9,0.2,18.9,0.478,0.472,0.846,9.0,95.0,0.3,0.2,0.4,1.1
2012,Dirk Nowitzki,DAL,62.0,62.0,21.6,6.7,2.2,33.5,0.457,0.368,0.896,46.0,372.0,0.7,0.5,1.9,2.1
2012,Jermaine O'Neal,BOS,25.0,24.0,5.0,5.4,0.4,22.8,0.433,0.0,0.677,37.0,98.0,0.3,1.7,0.8,3.2
2012,Lamar Odom,DAL,50.0,4.0,6.6,4.2,1.7,20.5,0.352,0.252,0.592,36.0,172.0,0.4,0.4,1.0,1.9
2012,Emeka Okafor,NOH,27.0,27.0,9.9,7.9,0.9,28.9,0.533,0.0,0.514,70.0,143.0,0.6,1.0,1.4,2.7
2012,Mehmet Okur,NJN,17.0,14.0,7.6,4.8,1.8,26.7,0.374,0.319,0.6,22.0,59.0,0.5,0.3,1.5,2.6
2012,Daniel Orton,ORL,16.0,2.0,2.8,2.4,0.3,11.7,0.567,0.0,0.44,19.0,20.0,0.5,0.6,0.4,1.9
2012,Travis Outlaw,SAC,39.0,5.0,4.3,1.6,0.4,12.8,0.343,0.267,0.674,19.0,42.0,0.5,0.5,0.5,0.9
2012,Larry Owens,NJN,7.0,0.0,1.9,1.9,0.6,10.7,0.364,0.4,0.75,2.0,11.0,0.0,0.1,0.3,1.4
2012,Zaza Pachulia,ATL,58.0,44.0,7.8,7.9,1.4,28.3,0.499,0.0,0.741,154.0,303.0,0.9,0.5,1.4,3.0
2012,Jannero Pargo,ATL,50.0,0.0,5.6,1.5,1.9,13.4,0.415,0.384,0.95,9.0,64.0,0.4,0.0,1.0,1.3
2012,Jeremy Pargo,MEM,44.0,5.0,2.9,0.8,1.2,9.6,0.333,0.263,0.593,12.0,25.0,0.3,0.0,1.0,1.0
2012,Anthony Parker,CLE,51.0,51.0,7.2,2.7,2.4,25.1,0.433,0.362,0.625,10.0,128.0,0.7,0.1,1.0,1.3
2012,Tony Parker,SAS,60.0,60.0,18.2,2.8,7.7,32.0,0.48,0.23,0.799,22.0,149.0,1.0,0.1,2.6,1.2
2012,Chandler Parsons,HOU,63.0,57.0,9.5,4.8,2.1,28.6,0.452,0.337,0.551,90.0,210.0,1.2,0.5,1.3,2.3
2012,Patrick Patterson,HOU,64.0,1.0,7.7,4.5,0.8,23.2,0.44,0.0,0.702,112.0,174.0,0.4,0.6,0.8,1.8
2012,Chris Paul,LAC,60.0,60.0,19.8,3.6,9.0,36.4,0.478,0.371,0.861,42.0,171.0,2.5,0.1,2.1,2.3
2012,Sasha Pavlovic,BOS,45.0,7.0,2.7,1.6,0.4,11.7,0.391,0.293,0.375,4.0,68.0,0.4,0.3,0.4,1.2
2012,Nikola Pekovic,MIN,47.0,35.0,13.9,7.4,0.7,26.9,0.564,0.0,0.743,181.0,165.0,0.6,0.7,1.9,2.1
2012,Kendrick Perkins,OKC,65.0,65.0,5.1,6.6,1.2,26.8,0.489,0.0,0.652,120.0,306.0,0.4,1.1,1.8,2.9
2012,Johan Petro,NJN,59.0,10.0,4.2,3.8,0.8,15.6,0.419,1.0,0.838,68.0,156.0,0.4,0.4,0.6,2.1
2012,Paul Pierce,BOS,61.0,61.0,19.4,5.2,4.5,34.0,0.443,0.366,0.852,37.0,280.0,1.1,0.4,2.8,2.4
2012,Mickael Pietrus,BOS,42.0,6.0,6.9,3.1,0.6,21.9,0.385,0.335,0.645,18.0,112.0,0.5,0.2,0.8,1.9
2012,Dexter Pittman,MIA,35.0,6.0,3.0,2.0,0.3,8.6,0.468,0.0,0.643,27.0,44.0,0.2,0.2,0.5,2.1
2012,Quincy Pondexter,MEM,64.0,8.0,4.2,2.0,0.4,15.7,0.452,0.301,0.623,55.0,71.0,0.4,0.1,0.5,1.4
2012,A.J. Price,IND,44.0,1.0,3.9,1.4,2.0,12.9,0.339,0.295,0.8,13.0,48.0,0.5,0.0,0.7,0.7
2012,Ronnie Price,PHO,36.0,8.0,3.6,1.6,1.9,14.4,0.377,0.295,0.8,18.0,38.0,0.9,0.1,1.3,2.0
2012,Tayshaun Prince,DET,63.0,63.0,12.7,4.5,2.4,33.1,0.421,0.356,0.774,72.0,209.0,0.4,0.5,1.2,1.2
2012,Joel Przybilla,POR,27.0,19.0,2.0,5.1,0.2,16.6,0.458,0.0,0.611,29.0,109.0,0.1,0.6,0.8,2.4
2012,Vladimir Radmanovic,ATL,49.0,3.0,4.5,2.9,1.1,15.4,0.376,0.37,0.759,34.0,109.0,0.4,0.3,0.7,1.3
2012,Anthony Randolph,MIN,34.0,5.0,7.4,3.6,0.6,15.2,0.47,0.0,0.762,42.0,81.0,0.4,1.0,1.2,1.6
2012,Zach Randolph,MEM,28.0,8.0,11.6,8.0,1.7,26.2,0.463,0.25,0.659,78.0,147.0,0.8,0.1,1.4,2.0
2012,Michael Redd,PHO,51.0,2.0,8.2,1.5,0.6,15.1,0.4,0.318,0.793,14.0,63.0,0.3,0.0,0.7,0.6
2012,J.J. Redick,ORL,65.0,22.0,11.6,2.3,2.5,27.2,0.425,0.418,0.911,18.0,132.0,0.4,0.1,1.0,1.4
2012,Ryan Reid,OKC,5.0,0.0,1.6,0.4,0.0,3.4,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.2
2012,Jason Richardson,ORL,54.0,54.0,11.6,3.6,2.0,29.5,0.408,0.368,0.594,36.0,158.0,1.0,0.4,1.1,1.7
2012,Quentin Richardson,ORL,48.0,3.0,4.5,2.6,0.8,18.0,0.376,0.347,0.833,15.0,108.0,0.6,0.1,0.6,1.5
2012,Luke Ridnour,MIN,53.0,53.0,12.1,2.7,4.8,33.0,0.44,0.322,0.891,19.0,122.0,1.1,0.3,1.8,2.6
2012,Nate Robinson,GSW,51.0,9.0,11.2,2.0,4.5,23.4,0.424,0.365,0.832,15.0,85.0,1.2,0.0,1.5,2.3
2012,Rajon Rondo,BOS,53.0,53.0,11.9,4.8,11.7,36.9,0.448,0.238,0.597,62.0,195.0,1.8,0.1,3.6,1.9
2012,Derrick Rose,CHI,39.0,39.0,21.8,3.4,7.9,35.3,0.435,0.312,0.812,26.0,105.0,0.9,0.7,3.1,1.3
2012,Ricky Rubio,MIN,41.0,31.0,10.6,4.2,8.2,34.2,0.357,0.34,0.803,21.0,150.0,2.2,0.2,3.2,2.4
2012,Brandon Rush,GSW,65.0,1.0,9.8,3.9,1.4,26.4,0.501,0.452,0.793,33.0,218.0,0.5,0.9,1.0,1.0
2012,Walker Russell,DET,28.0,0.0,3.0,0.9,2.1,12.8,0.347,0.308,0.636,7.0,19.0,0.6,0.0,1.2,1.0
2012,John Salmons,SAC,46.0,32.0,7.5,2.9,2.0,27.2,0.409,0.295,0.644,20.0,114.0,0.8,0.2,1.0,1.7
2012,Samardo Samuels,CLE,54.0,0.0,5.4,3.3,0.4,15.3,0.455,0.0,0.701,63.0,117.0,0.4,0.4,1.0,2.1
2012,Larry Sanders,MIL,52.0,0.0,3.6,3.1,0.6,12.4,0.457,0.0,0.474,62.0,98.0,0.6,1.5,0.8,2.6
2012,Brian Scalabrine,CHI,28.0,0.0,1.1,0.8,0.5,4.4,0.467,0.143,0.5,8.0,13.0,0.2,0.2,0.3,0.3
2012,Luis Scola,HOU,66.0,66.0,15.5,6.5,2.1,31.3,0.491,0.0,0.773,122.0,306.0,0.5,0.4,2.3,3.2
2012,Thabo Sefolosha,OKC,42.0,42.0,4.8,3.0,1.1,21.8,0.432,0.437,0.884,21.0,107.0,0.9,0.4,1.0,1.9
2012,Josh Selby,MEM,28.0,0.0,2.2,0.5,1.1,8.5,0.347,0.133,0.786,2.0,13.0,0.2,0.0,1.0,0.6
2012,Kevin Seraphin,WAS,57.0,21.0,7.9,4.9,0.6,20.6,0.531,0.0,0.671,103.0,177.0,0.3,1.3,1.2,2.3
2012,Ramon Sessions,TOT,64.0,23.0,11.3,3.3,5.5,26.7,0.428,0.443,0.782,33.0,181.0,0.7,0.0,2.2,1.6
2012,Ramon Sessions,CLE,41.0,4.0,10.5,3.1,5.2,24.5,0.398,0.419,0.83,19.0,108.0,0.7,0.0,2.0,1.5
2012,Ramon Sessions,LAL,23.0,19.0,12.7,3.8,6.2,30.5,0.479,0.486,0.713,14.0,73.0,0.7,0.1,2.6,1.6
2012,Iman Shumpert,NYK,59.0,35.0,9.5,3.2,2.8,28.9,0.401,0.306,0.798,42.0,144.0,1.7,0.1,1.9,2.9
2012,Xavier Silas,PHI,2.0,0.0,5.5,2.0,1.5,19.5,0.267,0.167,0.667,2.0,2.0,0.0,0.0,1.5,2.5
2012,Bobby Simmons,LAC,28.0,0.0,2.9,2.0,0.4,14.9,0.311,0.333,0.571,17.0,38.0,0.5,0.1,0.4,1.5
2012,Chris Singleton,WAS,66.0,51.0,4.6,3.5,0.7,21.7,0.372,0.346,0.682,43.0,190.0,1.1,0.5,0.6,2.7
2012,James Singleton,WAS,12.0,0.0,8.2,6.8,1.2,21.8,0.547,0.222,0.933,25.0,56.0,0.8,0.7,0.8,2.2
2012,Brian Skinner,MEM,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2012,Donald Sloan,TOT,33.0,11.0,5.5,2.0,3.2,20.3,0.399,0.08,0.767,18.0,49.0,0.4,0.1,1.5,1.1
2012,Donald Sloan,ATL,5.0,0.0,1.2,1.0,1.0,4.0,0.375,0.0,0.0,1.0,4.0,0.2,0.0,0.4,0.6
2012,Donald Sloan,NOH,3.0,0.0,4.0,1.0,2.7,13.7,0.357,0.0,0.5,2.0,1.0,0.7,0.0,1.7,0.7
2012,Donald Sloan,CLE,25.0,11.0,6.6,2.4,3.7,24.3,0.403,0.091,0.808,15.0,44.0,0.4,0.1,1.7,1.3
2012,Craig Smith,POR,47.0,0.0,3.3,2.3,0.4,9.9,0.504,0.0,0.717,33.0,77.0,0.3,0.1,0.5,1.2
2012,Greg Smith,HOU,8.0,0.0,1.8,2.5,0.1,8.6,0.636,0.0,0.0,5.0,15.0,0.2,0.6,0.1,2.1
2012,Ish Smith,TOT,26.0,1.0,2.8,1.3,1.6,9.0,0.383,0.333,0.7,7.0,28.0,0.6,0.1,0.5,0.6
2012,Ish Smith,GSW,6.0,1.0,4.5,1.5,1.5,10.5,0.4,0.4,0.5,2.0,7.0,0.7,0.0,0.2,0.7
2012,Ish Smith,ORL,20.0,0.0,2.2,1.3,1.6,8.6,0.373,0.25,0.75,5.0,21.0,0.6,0.1,0.6,0.6
2012,J.R. Smith,NYK,35.0,1.0,12.5,3.9,2.4,27.6,0.407,0.347,0.709,29.0,107.0,1.5,0.2,1.3,2.5
2012,Jason Smith,NOH,40.0,29.0,9.9,4.9,0.8,23.7,0.52,0.111,0.702,72.0,124.0,0.5,1.0,1.0,2.6
2012,Jerry Smith,NJN,5.0,0.0,1.4,1.4,0.8,9.2,0.214,0.167,0.0,2.0,5.0,1.0,0.0,0.0,1.0
2012,Josh Smith,ATL,66.0,66.0,18.8,9.6,3.9,35.3,0.458,0.257,0.63,136.0,496.0,1.4,1.7,2.5,2.6
2012,Nolan Smith,POR,44.0,4.0,3.8,1.3,1.4,12.3,0.372,0.289,0.714,17.0,39.0,0.4,0.1,1.0,1.2
2012,Marreese Speights,MEM,60.0,54.0,8.8,6.2,0.8,22.4,0.453,0.0,0.771,133.0,241.0,0.4,0.5,1.2,2.4
2012,Tiago Splitter,SAS,59.0,2.0,9.3,5.2,1.1,19.0,0.618,0.0,0.691,93.0,213.0,0.4,0.8,1.5,2.3
2012,Jerry Stackhouse,ATL,30.0,0.0,3.6,0.8,0.5,9.1,0.37,0.342,0.913,6.0,17.0,0.3,0.1,0.4,0.4
2012,Lance Stephenson,IND,42.0,1.0,2.5,1.3,1.1,10.5,0.376,0.133,0.471,12.0,41.0,0.5,0.1,0.9,0.7
2012,DeShawn Stevenson,NJN,51.0,30.0,2.9,2.0,0.8,18.8,0.285,0.283,0.563,7.0,94.0,0.4,0.1,0.4,1.2
2012,Greg Stiemsma,BOS,55.0,3.0,2.9,3.2,0.5,13.9,0.545,0.0,0.707,48.0,129.0,0.7,1.5,0.6,2.6
2012,Julyan Stone,DEN,22.0,2.0,1.6,1.1,1.7,8.1,0.419,0.182,0.727,5.0,20.0,0.4,0.3,0.5,0.8
2012,Amar'e Stoudemire,NYK,47.0,47.0,17.5,7.8,1.1,32.8,0.483,0.238,0.765,106.0,261.0,0.8,1.0,2.4,2.9
2012,Rodney Stuckey,DET,55.0,48.0,14.8,2.6,3.8,29.9,0.429,0.317,0.834,38.0,104.0,0.8,0.2,1.9,2.3
2012,DaJuan Summers,NOH,15.0,6.0,4.5,1.5,0.7,13.9,0.431,0.313,0.778,8.0,15.0,0.5,0.0,0.5,2.1
2012,Jeff Teague,ATL,66.0,66.0,12.6,2.4,4.9,33.1,0.476,0.342,0.757,21.0,138.0,1.6,0.6,2.0,2.2
2012,Sebastian Telfair,PHO,60.0,1.0,6.1,1.5,2.3,14.9,0.412,0.314,0.791,20.0,71.0,0.7,0.2,1.1,2.0
2012,Jason Terry,DAL,63.0,1.0,15.1,2.4,3.6,31.7,0.43,0.378,0.883,16.0,133.0,1.2,0.2,2.0,1.1
2012,Hasheem Thabeet,TOT,20.0,3.0,1.8,2.1,0.0,7.0,0.524,0.0,0.65,16.0,26.0,0.0,0.5,0.4,1.0
2012,Hasheem Thabeet,HOU,5.0,0.0,1.2,1.4,0.0,4.6,1.0,0.0,0.0,1.0,6.0,0.0,0.4,0.0,1.0
2012,Hasheem Thabeet,POR,15.0,3.0,1.9,2.3,0.0,7.7,0.444,0.0,0.65,15.0,20.0,0.1,0.5,0.5,1.0
2012,Isaiah Thomas,SAC,65.0,37.0,11.5,2.6,4.1,25.5,0.448,0.379,0.832,48.0,120.0,0.8,0.1,1.6,1.9
2012,Kurt Thomas,POR,53.0,3.0,3.0,3.5,0.9,15.2,0.465,0.0,0.7,39.0,149.0,0.5,0.6,0.6,2.3
2012,Lance Thomas,NOH,42.0,10.0,4.0,3.0,0.3,15.0,0.452,0.0,0.839,49.0,77.0,0.2,0.2,0.6,1.9
2012,Malcolm Thomas,SAS,3.0,0.0,0.3,1.0,0.3,5.0,0.0,0.0,0.5,1.0,2.0,0.3,0.3,0.0,0.0
2012,Tyrus Thomas,CHA,54.0,30.0,5.6,3.7,0.6,18.8,0.367,0.333,0.759,49.0,151.0,0.7,1.1,1.0,2.7
2012,Trey Thompkins,LAC,24.0,0.0,2.4,1.0,0.1,5.0,0.393,0.308,0.714,4.0,20.0,0.1,0.1,0.2,0.4
2012,Jason Thompson,SAC,64.0,47.0,9.1,6.9,1.2,25.9,0.535,0.0,0.602,166.0,277.0,0.7,0.7,1.1,2.3
2012,Klay Thompson,GSW,66.0,29.0,12.5,2.4,2.0,24.4,0.443,0.414,0.868,24.0,137.0,0.7,0.3,1.6,2.3
2012,Mychel Thompson,CLE,5.0,3.0,3.6,1.0,1.4,19.0,0.292,0.364,0.0,0.0,5.0,0.4,0.2,1.0,1.6
2012,Tristan Thompson,CLE,60.0,25.0,8.2,6.5,0.4,23.7,0.439,0.0,0.552,187.0,202.0,0.4,1.0,1.4,2.2
2012,Marcus Thornton,SAC,51.0,51.0,18.7,3.7,1.9,34.9,0.438,0.345,0.865,84.0,104.0,1.4,0.2,1.6,2.2
2012,Jamaal Tinsley,UTA,37.0,1.0,3.7,1.2,3.3,13.7,0.404,0.27,0.765,6.0,39.0,0.5,0.2,1.4,1.3
2012,Anthony Tolliver,MIN,51.0,0.0,4.1,3.0,0.4,17.3,0.39,0.248,0.745,50.0,103.0,0.4,0.4,0.7,1.7
2012,Ronny Turiaf,TOT,17.0,5.0,3.0,4.1,0.6,16.4,0.576,0.0,0.591,20.0,50.0,0.8,1.0,0.8,2.3
2012,Ronny Turiaf,WAS,4.0,0.0,1.5,3.0,1.2,14.5,1.0,0.0,0.0,1.0,11.0,1.5,0.8,1.5,1.8
2012,Ronny Turiaf,MIA,13.0,5.0,3.5,4.5,0.4,17.0,0.533,0.0,0.591,19.0,39.0,0.6,1.1,0.6,2.5
2012,Hedo Turkoglu,ORL,53.0,53.0,10.9,3.8,4.4,31.2,0.415,0.353,0.705,24.0,175.0,0.8,0.3,2.7,2.6
2012,Evan Turner,PHI,65.0,20.0,9.4,5.8,2.8,26.4,0.446,0.224,0.676,27.0,349.0,0.6,0.3,1.6,1.8
2012,Jeremy Tyler,GSW,42.0,23.0,4.9,3.3,0.4,13.5,0.421,0.0,0.558,54.0,86.0,0.4,0.5,0.9,2.0
2012,Edwin Ubiles,WAS,4.0,0.0,3.5,2.5,0.2,13.0,0.278,0.2,1.0,2.0,8.0,0.2,0.2,0.2,0.2
2012,Ekpe Udoh,TOT,61.0,11.0,5.6,4.2,0.9,21.1,0.431,0.0,0.754,100.0,154.0,0.7,1.7,0.9,2.9
2012,Ekpe Udoh,GSW,38.0,6.0,5.5,3.9,0.8,21.8,0.443,0.0,0.719,58.0,89.0,0.7,1.7,0.9,3.0
2012,Ekpe Udoh,MIL,23.0,5.0,5.7,4.7,1.1,20.1,0.409,0.0,0.8,42.0,65.0,0.7,1.6,0.8,2.6
2012,Beno Udrih,MIL,59.0,0.0,5.9,1.7,3.8,18.3,0.44,0.288,0.709,26.0,76.0,0.6,0.0,1.3,1.2
2012,Ben Uzoh,TOT,18.0,8.0,4.5,3.7,3.4,20.6,0.354,0.0,0.579,19.0,48.0,0.9,0.2,1.1,1.7
2012,Ben Uzoh,CLE,2.0,0.0,2.0,2.0,1.0,6.5,0.4,0.0,0.0,2.0,2.0,0.5,0.0,0.0,0.5
2012,Ben Uzoh,TOR,16.0,8.0,4.8,3.9,3.7,22.3,0.351,0.0,0.579,17.0,46.0,1.0,0.2,1.2,1.9
2012,Anderson Varejao,CLE,25.0,25.0,10.8,11.5,1.7,31.4,0.514,0.0,0.672,109.0,178.0,1.4,0.7,1.8,2.5
2012,Greivis Vasquez,NOH,66.0,26.0,8.9,2.6,5.4,25.8,0.43,0.319,0.821,23.0,150.0,0.9,0.1,2.2,1.9
2012,Jan Vesely,WAS,57.0,20.0,4.7,4.4,0.8,18.9,0.537,0.0,0.532,101.0,148.0,0.7,0.6,1.1,2.7
2012,Charlie Villanueva,DET,13.0,0.0,7.0,3.7,0.5,13.8,0.385,0.333,0.857,9.0,39.0,0.5,0.4,0.5,1.9
2012,Nikola Vucevic,PHI,51.0,15.0,5.5,4.8,0.6,15.9,0.45,0.375,0.529,88.0,158.0,0.4,0.7,0.6,2.2
2012,Dwyane Wade,MIA,49.0,49.0,22.1,4.8,4.6,33.2,0.497,0.268,0.791,73.0,164.0,1.7,1.3,2.6,2.2
2012,Von Wafer,ORL,33.0,1.0,5.9,1.4,0.9,14.2,0.452,0.359,0.704,6.0,39.0,0.3,0.1,1.1,0.8
2012,Henry Walker,NYK,32.0,8.0,5.9,2.5,1.2,19.4,0.398,0.319,0.85,9.0,71.0,0.6,0.2,1.1,2.6
2012,Kemba Walker,CHA,66.0,25.0,12.1,3.5,4.4,27.2,0.366,0.305,0.789,30.0,204.0,0.9,0.3,1.8,1.2
2012,John Wall,WAS,66.0,66.0,16.3,4.5,8.0,36.2,0.423,0.071,0.789,48.0,252.0,1.4,0.9,3.9,2.1
2012,Ben Wallace,DET,62.0,11.0,1.4,4.3,0.7,15.8,0.395,0.25,0.34,81.0,188.0,0.8,0.8,0.5,1.0
2012,Gerald Wallace,TOT,58.0,58.0,13.8,6.7,2.8,35.8,0.454,0.307,0.8,87.0,299.0,1.5,0.6,1.9,2.5
2012,Gerald Wallace,POR,42.0,42.0,13.3,6.6,2.7,35.8,0.472,0.265,0.776,63.0,214.0,1.5,0.6,2.0,2.5
2012,Gerald Wallace,NJN,16.0,16.0,15.2,6.8,3.1,35.8,0.416,0.385,0.859,24.0,85.0,1.4,0.7,1.7,2.4
2012,Luke Walton,TOT,30.0,0.0,1.8,1.6,1.2,12.1,0.369,0.35,0.0,13.0,36.0,0.2,0.0,0.9,1.4
2012,Luke Walton,LAL,9.0,0.0,1.3,1.6,0.6,7.2,0.429,0.0,0.0,6.0,8.0,0.2,0.0,0.2,1.0
2012,Luke Walton,CLE,21.0,0.0,2.0,1.7,1.4,14.2,0.353,0.438,0.0,7.0,28.0,0.1,0.0,1.2,1.5
2012,Hakim Warrick,PHO,35.0,0.0,6.4,2.6,0.9,14.4,0.411,0.1,0.768,31.0,61.0,0.2,0.1,1.0,1.0
2012,Darryl Watkins,NOH,5.0,0.0,4.6,5.4,0.6,19.6,0.5,0.0,0.5,8.0,19.0,1.0,0.8,1.6,2.8
2012,C.J. Watson,CHI,49.0,25.0,9.7,2.1,4.1,23.7,0.368,0.393,0.808,21.0,84.0,0.9,0.2,2.0,2.1
2012,Earl Watson,UTA,50.0,2.0,3.0,2.4,4.3,20.7,0.338,0.192,0.674,30.0,91.0,1.1,0.4,1.7,2.1
2012,Martell Webster,MIN,47.0,26.0,6.9,3.6,0.9,24.3,0.423,0.339,0.792,42.0,126.0,0.7,0.4,1.0,1.8
2012,David West,IND,66.0,66.0,12.8,6.6,2.1,29.2,0.487,0.222,0.807,118.0,315.0,0.8,0.7,1.4,2.4
2012,Delonte West,DAL,44.0,33.0,9.6,2.3,3.2,24.1,0.461,0.355,0.886,13.0,88.0,1.3,0.2,1.7,1.5
2012,Russell Westbrook,OKC,66.0,66.0,23.6,4.6,5.5,35.3,0.457,0.316,0.823,96.0,205.0,1.7,0.3,3.6,2.2
2012,D.J. White,CHA,58.0,11.0,6.8,3.6,0.8,18.9,0.493,1.0,0.705,50.0,159.0,0.3,0.4,0.7,1.6
2012,Hassan Whiteside,SAC,18.0,0.0,1.6,2.2,0.0,6.1,0.444,0.0,0.417,16.0,23.0,0.2,0.8,0.3,0.7
2012,Chris Wilcox,BOS,28.0,4.0,5.4,4.4,0.4,17.2,0.598,0.0,0.615,38.0,84.0,0.4,0.3,1.1,2.3
2012,Damien Wilkins,DET,60.0,2.0,3.2,1.7,0.7,15.4,0.394,0.304,0.63,22.0,78.0,0.5,0.2,0.5,1.4
2012,Deron Williams,NJN,55.0,55.0,21.0,3.3,8.7,36.3,0.407,0.336,0.843,23.0,160.0,1.2,0.4,4.0,2.2
2012,Derrick Williams,MIN,66.0,15.0,8.8,4.7,0.6,21.5,0.412,0.268,0.697,77.0,234.0,0.5,0.5,1.2,1.4
2012,Elliot Williams,POR,24.0,0.0,3.7,0.8,0.2,6.2,0.5,0.296,0.333,7.0,12.0,0.2,0.1,0.2,0.8
2012,Jordan Williams,NJN,43.0,5.0,4.6,3.6,0.3,14.8,0.507,0.0,0.652,66.0,90.0,0.5,0.3,0.5,1.4
2012,Lou Williams,PHI,64.0,0.0,14.9,2.4,3.5,26.3,0.407,0.362,0.812,30.0,125.0,0.8,0.3,1.1,1.4
2012,Marvin Williams,ATL,57.0,37.0,10.2,5.2,1.2,26.3,0.432,0.389,0.788,76.0,218.0,0.8,0.3,0.7,1.5
2012,Mo Williams,LAC,52.0,1.0,13.2,1.9,3.1,28.3,0.426,0.389,0.9,23.0,76.0,1.0,0.1,1.7,2.0
2012,Reggie Williams,CHA,33.0,13.0,8.3,2.8,1.8,22.6,0.416,0.308,0.725,27.0,66.0,0.6,0.1,1.0,1.0
2012,Sean Williams,TOT,11.0,0.0,3.6,2.3,0.5,9.7,0.636,0.0,0.923,13.0,12.0,0.4,0.7,0.9,1.6
2012,Sean Williams,DAL,8.0,0.0,3.6,1.6,0.2,8.1,0.75,0.0,0.833,9.0,4.0,0.1,0.6,0.9,1.8
2012,Sean Williams,BOS,3.0,0.0,3.7,4.0,1.0,14.0,0.333,0.0,1.0,4.0,8.0,1.0,1.0,1.0,1.3
2012,Shawne Williams,NJN,25.0,6.0,4.5,2.7,0.6,20.6,0.286,0.241,0.727,20.0,48.0,0.4,0.4,0.5,1.8
2012,Shelden Williams,NJN,58.0,35.0,4.6,6.0,0.6,22.0,0.478,0.0,0.731,141.0,209.0,0.8,0.7,1.1,2.6
2012,Terrence Williams,TOT,30.0,0.0,7.1,3.4,2.2,18.3,0.429,0.348,0.587,13.0,89.0,0.7,0.2,1.4,1.2
2012,Terrence Williams,HOU,12.0,0.0,4.5,2.3,0.8,15.1,0.351,0.421,0.5,2.0,26.0,0.3,0.1,0.8,1.3
2012,Terrence Williams,SAC,18.0,0.0,8.8,4.1,3.1,20.5,0.461,0.296,0.618,11.0,63.0,0.9,0.3,1.8,1.1
2012,Metta World,LAL,64.0,45.0,7.7,3.4,2.2,26.9,0.394,0.296,0.617,71.0,147.0,1.1,0.4,1.1,2.1
2012,Brandan Wright,DAL,49.0,0.0,6.9,3.6,0.3,16.1,0.618,0.0,0.634,62.0,112.0,0.4,1.3,0.4,1.2
2012,Chris Wright,GSW,24.0,1.0,2.9,1.9,0.2,7.8,0.511,0.0,0.774,19.0,26.0,0.3,0.5,0.3,0.9
2012,Dorell Wright,GSW,61.0,61.0,10.3,4.6,1.5,27.0,0.422,0.36,0.816,60.0,218.0,1.0,0.4,0.8,1.6
2012,Nick Young,TOT,62.0,35.0,14.2,2.1,0.9,27.9,0.403,0.365,0.852,31.0,102.0,0.7,0.3,1.3,2.3
2012,Nick Young,WAS,40.0,32.0,16.6,2.4,1.2,30.3,0.406,0.371,0.862,20.0,77.0,0.8,0.3,1.5,2.2
2012,Nick Young,LAC,22.0,3.0,9.7,1.6,0.5,23.5,0.394,0.353,0.821,11.0,25.0,0.6,0.3,1.1,2.3
2012,Sam Young,TOT,35.0,2.0,3.3,1.8,0.4,10.7,0.354,0.294,0.731,20.0,42.0,0.5,0.2,0.5,0.7
2012,Sam Young,MEM,21.0,2.0,3.5,2.0,0.4,11.4,0.386,0.0,0.833,14.0,27.0,0.5,0.1,0.4,0.6
2012,Sam Young,PHI,14.0,0.0,2.9,1.5,0.4,9.6,0.295,0.625,0.643,6.0,15.0,0.4,0.3,0.5,0.8
2012,Thaddeus Young,PHI,63.0,1.0,12.8,5.2,1.2,27.9,0.507,0.25,0.771,137.0,188.0,1.0,0.7,0.9,2.0
